"id","baseMean","baseMeanHealthy","baseMeanTumor","foldChange","log2FoldChange","pval","padj","medianHealthy","medianTumor","Q1healthy","Q3healthy","Q1tumor","Q3tumor","SEMhealthy","SEMtumor"
"ZNF169",91.5813694677914,61.7782763290683,94.1031696564526,1.52324045357307,0.607143698749482,0.00106402161434127,0.00409890144615556,62.5,90.5,44.75,79.75,62.75,135,3.86779405692801,3.05659874359805
"ZNF613",154.713379806281,196.352012552481,151.190110881603,0.769995218873512,-0.377078607169289,0.00615657193396934,0.017687100725556,200,159.5,141,242.25,88,223,11.110211667046,4.61312679755448
"ZNF404",36.8260407810754,46.5238921464196,36.0054533578539,0.773913180877856,-0.369756363843649,0.139859943364444,0.231280589270958,39,28,27.5,52,16,47,4.13623440311092,1.71936664950949
"ZNF135",45.8663888479288,112.831482771509,40.2001116697797,0.356284528770994,-1.4888982573605,1.03983358791247e-08,1.60228902864694e-07,96.5,25.5,67.75,132.25,12,53.5,12.3885047706195,3.54388063249993
"ZNF620",38.5508658519976,39.4181631998497,38.4774791533332,0.976135771681008,-0.0348462672755527,0.858145910188756,0.917701777772834,35,26,19.5,52.25,14.75,52,4.4977518034899,2.84963724634969
"ZNF619",82.765309065009,112.471976233422,80.2516679969125,0.713525899379238,-0.486962297663059,0.00466393826427506,0.0143636650399971,111.5,78,73.25,144.25,48.75,122,8.46177357595557,3.01180129807592
"ZNF354C",45.8138139791846,58.0879009697104,44.7752373876786,0.770818649670719,-0.375536617361189,0.292726968980343,0.411761172134176,54,32,38.75,80.5,11,75.25,5.29498382794772,3.29967873198253
"ZNF114",236.088870327266,14.4513754524837,254.842812201286,17.6345021994073,4.14032894569644,6.40470719601624e-15,5.42798934862376e-13,7.5,151.5,4,14,59.75,301.25,3.18123673334212,12.98191148546
"ZNF454",10.3961539570076,16.9986941019277,9.83747748320671,0.578719601883483,-0.789063584248763,0.0524159284572407,0.101111275309482,11.5,6,6,28,3,13,2.40131728776305,0.780940224010857
"ZNF543",252.475432846244,287.658173331578,249.498431728254,0.867343447393245,-0.205324715353763,0.0974723348543194,0.169579999133451,282,256,209.75,392.5,173,362,17.3278783899924,6.99833112902717
"ZNF354B",155.256528005421,130.674560430362,157.336540646387,1.20403344100196,0.267875462278432,0.0629445699204155,0.117242907708906,125.5,149,93.25,161.5,100,219.5,7.99136149496118,5.17288257379103
"ZNF223",119.944732901175,118.181646677425,120.093917120108,1.01618077338102,0.0231570730366314,0.920731948012487,0.957448252687831,132,120.5,74.25,165.25,76,176.25,8.43482149916951,4.12313999650904
"ZNF713",72.320385615033,55.5707003274977,73.7376666778244,1.32691627500216,0.408077343240237,0.152574541709345,0.240571021578921,51.5,56,37.75,77.5,30,100,4.54802649223302,5.65337256500759
"ZNF552",296.189166853682,460.104782835869,282.319383962882,0.61359802048307,-0.704634266290103,9.93520463120898e-12,3.0618494272544e-10,380,255.5,258.75,592.5,181,379.25,51.8140845344264,9.50523790815945
"ZNF154",27.4655985852808,45.3529310361144,25.9520550702102,0.572224429101279,-0.805347005141412,0.00135396759799437,0.00509994461911212,27.5,21.5,16,63.25,12,38,7.49138463463156,1.36344158743315
"ZNF571",83.2622154047639,114.005996884399,80.6608185103332,0.707513821331015,-0.499169763521008,0.00890814488809685,0.023592664977069,118.5,77.5,83.25,152.25,43,135,6.62940568952236,3.2034703834667
"ZNF443",98.3458986463519,115.871144694423,96.8629932115151,0.835954399751235,-0.258503847613536,0.256000498733915,0.370872517396569,120.5,86.5,79.75,144.25,54,148.25,7.56560136696488,4.37133813496048
"ZNF792",145.924309997897,146.317316948871,145.891055563584,0.997086733175708,-0.00420908968212515,0.557866814836106,0.670627128473191,140.5,133,73.5,203,88,216.25,15.5705303702216,4.79998217093651
"ZFP82",55.0177017103205,74.4907999616134,53.3699780121342,0.716464020249974,-0.481033838565021,0.0645132091562825,0.119508075978031,63,39,34.75,88.5,19,77.25,7.80739767076013,3.44373372917666
"ZNF707",719.736281012781,323.025548775519,753.304112202087,2.33202641418801,1.22158412961998,3.02497098821439e-15,3.41821721668226e-13,304,728.5,235.25,385.25,529,944,17.1280027242168,14.881662664615
"ZNF746",1037.3163260378,812.62930432142,1056.32830479842,1.2998895058067,0.378388995407849,0.00352908751485676,0.0113939111193947,856.5,1023.5,600,1022.25,758.25,1380.25,44.458100805958,25.0816216349854
"ZNF678",58.2252829924827,56.2270181054842,58.3943669444595,1.03854639481164,0.0545656668995578,0.687395405464452,0.787862998354706,62,55.5,40.75,77.25,31.75,92,4.11088615388574,2.52974891618875
"HKR1",641.241229146671,791.845465288213,628.497793780848,0.793712689321381,-0.333311224425321,0.00374432342852169,0.0119747702100835,710,653,542.25,988,393.75,911.5,53.3075954111795,18.0023121161185
"ZNF101",243.659706379619,254.01744651051,242.783282214698,0.955774044459787,-0.0652585054130438,0.5559067235968,0.670627128473191,244,236.5,154,298.5,170.75,314,20.0530731999521,6.28322606475028
"ZNF716",1.05637504887077,0.102686002798818,1.13707181430762,11.0732892830133,3.46901192833603,0.0890196805434022,0.158829851074807,0,0,0,0,0,0,0.0384384309420226,0.319720571170589
"ZNF708",136.641820241974,161.999416490652,134.49617748247,0.830226308193097,-0.268423446132597,0.132723658927517,0.220555492041316,143.5,131.5,114.75,226.25,73,207,12.6477715551918,5.55725697221554
"ZNF721",617.429465532629,661.336122790378,613.714286841589,0.92799147920749,-0.107816536260307,0.331674172523235,0.447958344563254,638.5,600.5,513,848.75,435.5,847,36.7713263504618,17.290624889892
"ZNF662",112.948867229228,259.50314160651,100.548120935766,0.387463983338702,-1.36786588378716,8.38269288978953e-06,6.60868113869453e-05,213,53.5,133.75,331.75,25,123,22.8745804846061,6.87676618835406
"ZNF320",384.151968682509,479.203310166461,376.109162864636,0.784863449156866,-0.349486419686154,0.060823471844087,0.114468956689299,478,312.5,317.25,610.5,110.75,620.25,37.7755695854515,18.743446701307
"ZNF530",141.369789651214,90.4066043882418,145.682059173465,1.61140947787231,0.688323146205216,3.21069010350745e-05,0.000209312297132505,85.5,141,63.25,121.5,91.75,208.25,5.9433983342335,4.72498552920414
"ZFP1",400.703155856874,304.138656820435,408.873998083035,1.34436708032296,0.42692712074554,0.00256916821652251,0.00862324777624882,306.5,420,235.5,369.5,298.5,546.5,17.0188908589713,8.67771163527313
"KRBA2",69.0785867813496,122.822434082524,64.5310304712502,0.525401006365759,-0.928509131040295,4.54691563875109e-06,3.75952293057712e-05,105.5,60.5,68.25,150.5,33,104.5,12.2291136412146,2.96051015772016
"ZNF93",64.1528810674845,71.4235037579858,63.5376745321344,0.889590557576508,-0.168786620011467,0.607986700226557,0.71565101172501,61.5,42,48.5,87.75,17.75,98,7.67925870892903,4.2827660679909
"ZFP90",980.56984291757,743.432402555778,1000.63531864049,1.34596678218557,0.428642805366136,0.00149209668398633,0.00532442921969858,674.5,1006,492,971.25,703,1360.5,48.6472923446899,21.7822797736702
"ZNF479",0.189064793104335,0.0152699991381084,0.203770506439939,13.3445001926294,3.73817336641308,1,1,0,0,0,0,0,0,0.0227272727272727,0.0581698040265661
"ZNF445",704.897756236966,691.380883428793,706.041491628426,1.0212048214682,0.0302722543459582,0.68792757378464,0.787862998354706,693.5,703.5,517.25,898.25,490.25,991,44.1035955245092,20.6047144262071
"ZNF74",638.577306774652,450.773062774052,654.468435113165,1.45188009036204,0.537922307201762,0.0523319883188392,0.101111275309482,443.5,585.5,309,598,403.75,831.25,25.7292567814586,27.5792700803075
"ZNF829",12.9681227493268,24.2863446105444,12.0104270533776,0.494534160903038,-1.01585791351232,0.00794482238986596,0.0222068315995283,25,7,18.75,32.5,2,16,2.1574434573741,1.14148134665061
"ZNF267",925.04805920589,704.941827997193,943.672432615856,1.33865291452051,0.420781947659928,0.000113424990900723,0.000610334474846745,664.5,931,542,868.25,692.75,1306.25,40.2487257806407,21.7684000576548
"ZNF566",172.109145414321,208.641014482946,169.017987262361,0.810089941717456,-0.303846000141779,0.108729949927679,0.184297265127416,200.5,173,148.75,273.25,103.75,260,13.0172765306724,6.1380566151499
"ZNF224",258.995962511261,187.478428468611,265.047446161024,1.41374902876039,0.499526033090039,0.000564396456262109,0.00255107198230473,176,263,115.75,266.75,182.75,379.5,13.1420355429655,7.22791683675409
"ZNF529",298.228532456123,338.272227746748,294.840219777685,0.871606344220551,-0.198251397352523,0.342415015893755,0.458809052916929,343,294.5,253.75,417,199.75,442,17.5707597204983,10.1110197114905
"ZNF284",55.4060473626625,34.0748913388939,57.2109913339045,1.67897795373459,0.74758328670937,0.00144841866862538,0.00527971966305382,32.5,56,23.5,50.25,34.75,86,2.90539496653888,2.18131235314681
"ZNF749",141.061730964847,116.475229638494,143.142127230923,1.22894908793221,0.297425149958642,0.0458224309239338,0.0924631195429378,123.5,147,85.5,149.25,98.75,211.5,6.65580791291854,4.19825309666168
"ZNF17",250.677891146597,269.641183321167,249.073304885672,0.92372130183468,-0.114470456569231,0.407636754131081,0.523442650191047,281,258,212.25,337.5,189,345,13.0681891717968,5.84066520567702
"ZNF555",130.254856187371,183.179704806853,125.776599765723,0.686629558107122,-0.542396130955588,0.000845406877125202,0.00341182061125528,177,127.5,114,218.25,90,178,13.4562988115295,3.15405563362594
"ZNF75D",417.248227888462,380.186964838267,420.384180915786,1.10573012700375,0.144999313291701,0.311512148201221,0.42569944462811,353,408.5,287.75,489.75,295.75,572,21.5868728841131,11.6119348263307
"ZNF197",545.538850451994,594.328824278173,541.410468051317,0.910961147995596,-0.134538569717721,0.119136104933314,0.199936334516799,574.5,533.5,490.75,696.75,405.75,701.5,28.0436125145056,10.5488610261565
"ZNF732",9.81412002975281,10.110054171821,9.78907944850089,0.968251928440235,-0.0465456252555912,0.971751941349808,0.995238393104486,9,3,4.75,15.25,1,8,1.39441566992845,1.30915195697019
"ZNF546",48.1396369459967,67.5575718690247,46.4965809140482,0.688251214892567,-0.538992843436762,0.0361822060962316,0.0771431941297013,55.5,43,41,93.5,24,72.25,5.81848324404182,2.09148400921143
"ZNF286A",566.949839261674,431.488798574428,578.411927319826,1.3405027644537,0.422774194523404,0.000919593619779655,0.00366367476319974,438,553.5,306,550,391.5,783,28.5441121201696,17.4191645282941
"ZKSCAN4",207.545201925222,165.601012992378,211.094325604155,1.2747163908585,0.350176300405399,0.0386256925072978,0.0813298742855525,175.5,215,107.25,220.5,155.5,292.25,11.9396988975266,4.97866249803032
"ZNF643",84.1733414869511,51.1576177476297,86.966979649509,1.69998102879876,0.765518646474346,4.14354866895795e-05,0.000255393272504863,53.5,83.5,31,68,50,127,3.6097383473042,3.21430126384886
"ZNF642",185.871328550945,129.388268165886,190.650664429681,1.47347721035459,0.559224747083781,0.000321865676164382,0.00158134006115544,126,188.5,83.75,168.5,136,257.25,7.97863763221952,4.3652037513567
"ZNF490",344.822851829267,306.839792832286,348.036802975165,1.13426227987775,0.18175427884037,0.296445635536815,0.415268886144547,305.5,358.5,196.75,442.75,253,479.5,22.4114319671369,8.43158365477755
"ZNF626",80.1160243341568,219.241193538039,68.3438946322898,0.311729258217306,-1.68163452540997,1.07109834313272e-19,1.81551169160996e-17,189.5,45.5,152,302,21,95.25,19.5553197975682,4.59027807406639
"ZNF793",94.87428833346,160.495243799958,89.3217459478333,0.556538273864141,-0.845447187885703,0.00111972401308902,0.00426501618468739,156,45,105.25,229,15,157,12.1018222181382,6.57023814762055
"ZNF383",151.542216548479,178.389900935262,149.270489408059,0.836765358495435,-0.257104968638718,0.131935500401188,0.22032578638425,173,148,134.75,205,105,204.25,7.82543283765665,4.43817886242835
"ZNF669",169.698500465584,141.708385776259,172.06689478545,1.21423226891543,0.28004441925474,0.0524943494232121,0.101111275309482,153.5,171,109,173,112,234.5,8.13673862624597,5.63311913487105
"ZNF559",347.941144106982,288.032753347674,353.01031563277,1.22559087996032,0.293477466829674,0.0212212576183662,0.0489388185892934,275.5,363,174.75,342,224,503,26.1913492294124,11.0345317081456
"ZNF177",51.863997243113,29.2262154656929,53.7795018550485,1.84011172839595,0.879793366885043,0.000122170148181727,0.000647120003650087,24,41.5,15.75,46.25,19,85.25,2.98542168687642,3.0273531306929
"ZNF548",427.264449083861,451.779818186298,425.19007169827,0.941144457061462,-0.0875119144510277,0.375392070940098,0.487578207083115,480,442,331,592.75,316,585.5,26.2839474621994,10.3508721898211
"ZNF563",80.3219134810407,115.255184732539,77.3660212982216,0.671258490260174,-0.575059664074177,0.000779862357411165,0.00318522095376368,108.5,76,75,138.25,45,109,6.34486055241247,2.28070832599048
"ZNF567",186.292567657287,182.636876127926,186.601895402079,1.02170985048702,0.030985551759499,0.625304880042486,0.730959842532424,194,191.5,132.75,241.5,121,284.25,10.8229748251987,6.59652429464449
"ZNF573",24.96134882831,35.7650969538645,24.0471855253785,0.672364611688271,-0.572684301136276,0.0540324780491121,0.10348593253474,33.5,21,25.75,49.25,12,38,2.59652223830254,1.1129700870861
"ZNF527",129.182033144711,174.520710666303,125.345683508269,0.718228129083999,-0.477485938271176,0.00812285285646462,0.0222068315995283,174.5,127,128.25,210.5,82,189,8.99474174772165,4.32748909477395
"ZNF33A",1110.52775058464,1396.28386946549,1086.34838667934,0.778028315327597,-0.362105433712722,0.000341704612031426,0.00165482662112362,1384.5,1020,1073,1704.25,749.5,1435.75,80.8923361990311,33.9353214760555
"ZKSCAN3",100.084005527088,99.0953359801545,100.167662181059,1.01082115712408,0.0155277662280791,0.938691496905869,0.970172004424053,103.5,102,65.25,129.5,65.75,143,6.73920432097714,3.12511412385243
"ZNF676",3.71097528634664,8.92765047130866,3.26956430915754,0.366228978124215,-1.44918214498076,0.0126566965054559,0.0317823712248114,4.5,1,2,10,0,3,2.07664728904506,0.532230108822185
"ZNF699",68.4650196453768,42.9777988384536,70.6216306367319,1.64321190348037,0.71651853773631,0.000649602234436024,0.00285993711004951,42.5,66,32,56.25,31,113.25,3.06235057804432,3.13159378459087
"ZNF250",482.934066884799,360.816626138458,493.267081101797,1.36708523213261,0.451103191840686,0.00193803861401183,0.00677314525927845,342,456,258.5,453.75,319.5,634.25,21.3935971370507,13.6761998381902
"ZNF79",239.775517903887,205.865100531281,242.644860912338,1.17865952162915,0.237147028413084,0.102400696628118,0.175322404832989,203,244.5,152.5,249.5,172,334.5,10.8245463139187,5.87132708360265
"ZNF681",107.745282628059,201.160110013319,99.8409510800756,0.496325792789958,-1.01064066510975,7.70095261969048e-05,0.000442478464080521,171,63.5,101.25,255.25,20.75,151,19.6831938057124,6.7749688073556
"ZNF766",716.9266946569,587.651911350894,727.865330167408,1.23859944315367,0.308709702565126,0.0180828421081923,0.0422764377563944,599,756,398.5,767,549.5,982,38.4351399401875,16.4729970653557
"ZNF471",53.5726544939247,148.306083522445,45.5567489607422,0.30718058139434,-1.7028410767826,1.70977242687765e-13,9.66021421185874e-12,139.5,25,81.25,203,10.75,70.25,13.4679737001214,3.94289326049123
"ZNF836",190.726973342629,243.446314594529,186.26610600593,0.76512189685913,-0.386238483049802,0.00507094578313362,0.015105223466279,244.5,185.5,174,313.25,133,261.25,16.2470990476738,5.09459905293367
"ZNF493",91.5909327232861,175.601750413449,84.48232507258,0.481101839097097,-1.05558578049905,1.28803130783396e-11,3.63868844463095e-10,177,72,96.75,234.75,35,132.25,17.8647549397218,4.12321603728599
"ZNF167",49.0254772646088,66.0159621767998,47.5878208489618,0.720853249423452,-0.47222250792899,0.0190843561709205,0.044312306451658,63.5,44,27.5,92,22,76,7.17527868833242,2.33529189459195
"ZNF565",102.054935715721,121.509058919805,100.408817598453,0.826348409666489,-0.275177907772524,0.145124362911142,0.234499394422922,116.5,101,90.75,136,73,137.25,5.18100676114251,2.47131223976636
"ZNF34",191.246747433717,165.897790386236,193.391659183888,1.16572775763705,0.221230902975811,0.171683091288758,0.264548036122223,155.5,190,120.5,186.5,135.5,262,9.48760976710315,4.62467813096039
"ZNF140",641.45337697052,638.0785525729,641.738939034934,1.00573657655045,0.00825248260849865,0.941799864760072,0.970426000467065,637,644.5,497.75,761.25,474.75,880.75,34.2311833930772,16.1458358069075
"ZNF658",118.395443727124,144.374659039315,116.197202431477,0.804831008465519,-0.313242204632552,0.0245159234333164,0.0557778392207669,154,111.5,111,190,72,169.5,9.18623057168101,3.79201934701418
"ZNF765",381.391345861557,332.076581894421,385.564133581853,1.16106992965989,0.215454866376886,0.0706071510479011,0.128687226909884,344,415,256.75,421,264,578,18.7322069460841,10.9720605069899
"ZNF124",95.4901022501117,82.3800699165812,96.5994126783336,1.17260658768742,0.229719066910369,0.0934574436053181,0.16501079886564,83,93,61,114.75,59,143.25,5.16472250398298,3.97909321730101
"ZNF569",111.787115155377,156.020572243613,108.044284170988,0.69250024286724,-0.530113517756871,0.00587385464155786,0.0170191172947702,144.5,88,119.75,188.5,44,187,9.29736175040911,5.29313641685436
"ZNF777",1075.47135370064,923.423056988511,1088.33697880705,1.17858978132554,0.237061662821866,0.0975460172006578,0.169579999133451,889.5,1027,718.5,1117.25,769.75,1386.75,47.4853574040231,23.133598920262
"ZNF605",494.94454632787,475.938880468729,496.552718054412,1.04331194283892,0.061170577896906,0.306039181897633,0.421179454304512,443.5,485.5,362.75,577,333,731.25,25.5724081543413,16.7838480156408
"ZNF799",148.051378106614,178.454230944231,145.478829020354,0.815216474558216,-0.294744887933098,0.0658184339736029,0.121263310418757,175.5,144.5,136.75,228.5,95,208.25,10.3511774402425,4.67096510591076
"ZNF782",81.3710857197202,76.940344858089,81.7459945618583,1.06245942506019,0.0874077463023984,0.800019837785929,0.877651195225597,76.5,78.5,53.75,106,52,116,5.99585332235811,2.93668599241796
"ZNF846",166.347908118009,183.42059796118,164.90329590051,0.899044587867994,-0.153535427311289,0.161492127672518,0.25112766642653,165.5,145,127.25,224,102.75,201.25,10.4386541600289,4.26404668713965
"ZNF136",255.897603753723,267.159754198615,254.944652562232,0.954277912580717,-0.0675186140723236,0.599879083829717,0.708567977067157,258.5,264.5,173.75,360,171,383.5,21.3971746551085,8.253570675603
"ZKSCAN5",752.550203373758,553.942419101163,769.355477427593,1.38887265336344,0.473914323737161,0.000166743114927093,0.000869629476312072,546,760.5,443.5,671.25,547.5,992,24.5272718653078,20.7385384090524
"ZNF33B",826.427016873664,1082.83486364139,804.73096830101,0.743170538114035,-0.428234785523201,4.09583382076828e-07,4.47899246851757e-06,925.5,780,687.25,1140.75,540.5,1084,155.162352393016,21.2272099229269
"ZNF431",351.828786046773,602.606553079104,330.609128836345,0.548631818135814,-0.866089800561878,1.27965423400774e-10,2.4100154740479e-09,460.5,310.5,308,729,204,455.25,67.4287384280648,10.432010979399
"ZNF418",24.5314293683262,53.9859037316282,22.0391276914314,0.408238561699201,-1.29251563092775,3.83251472491847e-06,3.4190065572299e-05,48,14,30,70.5,7,26,6.2660317162581,1.88540831216929
"ZNF700",457.46517417454,357.904666310627,465.889524839948,1.30171402804679,0.380412539414493,0.00104501520225101,0.00407195578808153,352,451,286.25,427.5,319.75,628,17.2337475350953,12.7992279767336
"ZFP28",105.581364747209,195.456691163351,97.9765294350741,0.501269763915072,-0.996340880047687,4.63775918846768e-05,0.000275824625419394,198.5,60,136.5,237,24,160,14.4459545221666,6.93020647940202
"ZNF585A",190.153889101684,233.13875392345,186.51670823215,0.800024470806735,-0.321883965672879,0.0255224710103562,0.057680784483405,232,174.5,185.25,294.25,107,275.25,12.6799349954771,6.68875568440921
"ZNF138",253.624949049678,254.27786098679,253.569702654999,0.997215021673366,-0.00402347967683895,0.734916298447908,0.819528372282371,256,247,190.25,304.25,179,319,12.1290667820433,6.07112448496509
"ZNF429",71.1728535078885,161.524341795461,63.5277275758631,0.393301262643799,-1.34629327700974,5.11778246593829e-12,1.73492825595308e-10,159.5,44,100.5,229.75,17.75,98.25,13.7382814844952,3.99644115205792
"ZNF470",114.17964721861,195.720522851211,107.280034665083,0.54812869443762,-0.867413433400467,1.25990736835983e-05,9.0874169760422e-05,205.5,73,152.75,271.75,32,184.75,13.2966398705467,6.80280146432294
"ZNF100",170.04248654364,216.25413552322,166.132270091522,0.768227019980773,-0.380395387843781,0.0385513480127609,0.0813298742855525,210.5,157,150,274,84,261,13.5384877155913,7.30552963091641
"ZNF398",1063.52956476237,1042.06212074036,1065.346040795,1.02234408063705,0.0318808321703175,0.865031676215609,0.922156409550602,1007,1039,706.5,1389,764,1411.5,60.6867453914922,22.1208648185495
"ZNF498",870.998897959479,753.053792239632,880.978868443466,1.16987508398753,0.226354491062659,0.0611176435420741,0.114468956689299,820,887.5,563.75,1001.75,623.75,1192,41.1640399579793,26.9223948111468
"ZNF441",124.362831458414,157.04671921433,121.597271725221,0.774274511008863,-0.369082945239014,0.0134103450149405,0.0327058054680922,148.5,122,96.75,223.5,75,178,12.831974103341,4.24161072933625
"ZNF420",121.80377447123,209.539690378573,114.379966202147,0.545863010465931,-0.873389156413418,5.45654636466986e-07,5.60536126552449e-06,215.5,101,173,271.25,46,201,12.2333877366054,6.23404194324907
"ZNF763",36.7352374588172,65.5687622915852,34.2954776652752,0.523045982060219,-0.934990312518009,2.74636715039747e-05,0.000182552639997008,61.5,31,44.25,88,19,47,4.79732787072262,1.33232905898027
"ZNF679",0.39159031392256,0.0482424293682273,0.420642827231004,8.71935416063522,3.12422127906698,0.610464377092071,0.716081051329454,0,0,0,0,0,0,0.031765283723714,0.113166642668149
"ZNF682",37.9712243039565,61.985383017774,35.9392570281719,0.579802128799728,-0.786367464483615,0.0028681375000641,0.00953233933844834,56,20,31.75,79.5,10,49,5.97116022801062,2.64918448228481
"ZNF772",260.256529903395,303.437883201391,256.602723085872,0.845651572501795,-0.24186473197498,0.237882687839703,0.350778697151863,313.5,234.5,145,418.5,116.75,413.5,24.2405131326955,11.3674075250828
"ZNF257",13.5564757517151,17.643880326482,13.2106184415425,0.748736570249488,-0.417469873724802,0.368152949046197,0.483735851653723,15,6,7,24,2.75,15,2.56189008342254,1.60935768054085
"ZNF785",285.974510514622,256.662985051853,288.454716515318,1.12386566554208,0.168469602072747,0.195369815405245,0.294357188543902,263.5,284,177.75,339,194,405,14.5778181182176,8.9758845403718
"ZNF98",3.07597987264803,6.83775607256614,2.75767573265496,0.40330127360335,-1.3100701331844,0.051718487623856,0.101111275309482,5.5,1,3,9,0,3,1.01618177921975,0.373714796296658
"ZNF786",436.471122212665,366.268463835023,442.411347152312,1.20788817721305,0.272486900319027,0.0856498332000996,0.154443050291669,362,431,234.5,494.75,304.75,591.5,29.2427590745691,11.8060115810817
"ZNF517",399.478792287156,295.6118024212,408.267537583506,1.38109349572515,0.465810988859712,0.00471558073674195,0.0143636650399971,284.5,375.5,187.5,357.25,255,529,16.9236507821077,12.0794023344488
"ZNF675",222.141409150002,257.725393541965,219.130456624528,0.850247830114761,-0.234044675796843,0.148574791886208,0.235359132941235,249,199.5,182.75,334,94,326.25,22.3832469042314,11.0473092277518
"ZNF860",103.304678526072,138.928310014362,100.290371246294,0.721885778614351,-0.470157512155454,0.000397971337390244,0.00187378171354573,115.5,90,74.5,189.25,54,142.5,16.5021009268226,3.50203740577364
"ZNF695",62.4489849538796,14.3253150598611,66.5209877910658,4.6435968432872,2.21524272297046,5.93354731504949e-10,1.05866975779041e-08,11,44,6.75,20,10,99,1.67599414417958,4.44208037366313
"ZNF665",13.1551341073494,26.3609297948858,12.0377206260963,0.45665007720751,-1.1308390176781,0.00220636649795161,0.00755513376571311,24.5,7,13.75,38.25,3,17,2.83623929092645,1.12870565740064
"ZNF624",188.415121258681,154.917034928007,191.24957471743,1.23452901616861,0.303960745748088,0.105693650429343,0.180050992439937,154,196,111.75,223.75,134.5,268,11.7275897452931,4.89060786967875
"ZNF841",332.100667366546,245.543951241441,339.424697192517,1.38233784817922,0.467110258508586,0.000361878302863864,0.00172784147423732,247,326,189.25,297.5,209.5,468.75,13.8566955730613,9.99943311660651
"ZNF615",195.67065764843,265.478508758189,189.763839477604,0.714799251981825,-0.484389970248692,0.000715826663578973,0.0030333154869159,263,191.5,207.75,357.75,107,303.25,17.8954080010092,7.03988131595824
"ZNF433",103.394820978953,212.427950471208,94.1689407911464,0.443298259867689,-1.17365039555852,2.12488350397448e-13,1.02905072549621e-11,213,83.5,140.5,268.5,30,158.25,15.1451351965906,3.94621135360562
"ZNF595",208.729460404048,270.29326325634,203.520215547315,0.752960740106575,-0.409353451145737,0.0410744985599737,0.0854248773731967,259,176.5,198.5,345.25,107,295.75,17.3651676128776,10.238940359608
"ZNF460",154.031637420865,157.045290911401,153.776635971665,0.979186545990863,-0.0303443593298457,0.983248151664509,1,151.5,144.5,85,202.5,91,215.25,11.0779582264183,5.33737520495869
"ZNF81",219.020024206267,148.545019574633,224.983293828943,1.51457985244605,0.598917642637072,3.39028953969538e-05,0.000216850595086176,162,217,91.25,224.5,125,342.25,11.3822258098287,9.2181201869895
"ZNF780A",426.248496401185,443.400859721337,424.797142581788,0.958043118925748,-0.0618375056686735,0.439594662946995,0.556054443056087,427.5,405,317,594.5,298.75,567.25,28.0820293921892,10.3417947300273
"ZNF461",106.314170099404,126.105083236419,104.639554372426,0.829780621739488,-0.269198129226106,0.157939582764395,0.246735108558202,127.5,100,97,159.5,58,164.75,7.48895977736509,4.06285285441533
"ZNF181",228.030763658788,311.527673012808,220.965640559602,0.709296989325623,-0.495538270929508,0.00142793984387569,0.00526164790297671,276,216.5,158.75,390.5,152,319,25.5365665472194,6.81256086279082
"ZNF44",287.249698919193,351.193929662349,281.839033240926,0.802516813180389,-0.317396477060053,0.00904478342015625,0.0237688494529687,345.5,276.5,268.5,437,195.75,394.25,19.5005442420244,7.97510975026206
"ZNF790",116.056324452443,184.03885061607,110.303956853982,0.59935147652107,-0.738525806858577,5.06506922898608e-06,4.08823444911019e-05,179,105,138,241.75,48,178.25,10.4014531096494,4.53846244203316
"ZNF677",25.5336278646534,78.0241875456106,21.0921189685724,0.27032795383153,-1.887217390381,5.64521121057832e-14,3.8274532007721e-12,64,14,44.25,100,6,27,6.94130204170738,1.66194804956317
"ZNF823",244.982647666975,394.906106888593,232.296816502069,0.588233031725696,-0.76554029507445,5.30664140109424e-11,1.12434464685684e-09,335,218.5,260.25,485.25,157,314.25,35.5673781900312,5.83178900693919
"ZNF311",84.4198075876903,56.2535934134089,86.8031026332064,1.54306769338784,0.625801353401034,0.00523644903186762,0.0154061809620625,56,71,33.75,82,37,125,5.08153300738764,3.88833397848625
"ZNF347",81.8317924237223,147.084640383947,76.3103975963187,0.518819622478049,-0.946695049537503,1.01877373449226e-05,7.50791947810604e-05,150.5,48,108.25,194,20,128.25,11.2313163024227,5.34719385288271
"ZNF273",248.218370133098,280.525223472013,245.484713312113,0.875089627498697,-0.192497308198517,0.276356471658768,0.390353516218009,243,226.5,188,323,146,349.5,26.329157257885,8.88333075378546
"ZNF84",694.581485130899,628.336709924346,700.186812263761,1.11434968099837,0.156202018926606,0.0794304125774631,0.143994170394438,619.5,693.5,424.5,821.5,449.5,1013.5,37.3175734436019,24.4811558548472
"ZNF667",43.1451948052766,66.7310998249906,41.1494643805315,0.616645978988064,-0.697485629728708,0.14734032746927,0.234499394422922,56,17,24,97,7,41.25,8.86273576494781,5.42568134241042
"ZNF649",237.266843752651,390.559680317032,224.295911427973,0.574293565700134,-0.800139696813967,1.90983630320557e-08,2.69764377827787e-07,402,209.5,284.75,472,112,356,23.2725022286952,10.2067303926743
"ZNF248",335.176814457636,357.84372426967,333.258845165849,0.931297162877465,-0.102686511416861,0.703199701751753,0.799948654006189,329,314,265.25,420.5,210,477,17.391389924159,12.4102712367215
"ZNF544",1118.79589382851,971.679201948929,1131.24422929525,1.16421574839337,0.219358438224449,0.111202216313644,0.187550006618534,972.5,1141,735.75,1224,816.5,1532.25,53.2991039469624,24.0455938190465
