"gene","p-adj-Lung Adenocarcinoma Mixed Subtype-Lung Acinar Adenocarcinoma","p-adj-Lung Adenocarcinoma- Not Otherwise Specified (NOS)-Lung Acinar Adenocarcinoma","p-adj-Lung Adenocarcinoma- Not Otherwise Specified (NOS)-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Acinar Adenocarcinoma","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Acinar Adenocarcinoma","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Clear Cell Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Clear Cell Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Clear Cell Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Clear Cell Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Clear Cell Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Micropapillary Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Micropapillary Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Micropapillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Mucinous Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Mucinous Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Mucinous Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Mucinous Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Papillary Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Papillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Papillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Papillary Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Signet Ring Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Signet Ring Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Signet Ring Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Signet Ring Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Papillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Papillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Signet Ring Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Acinar Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Mucinous (Colloid) Carcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Mucinous (Colloid) Carcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Mucinous (Colloid) Carcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Mucinous (Colloid) Carcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Mucinous Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Papillary Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Signet Ring Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Solid Pattern Predominant Adenocarcinoma","mean-Lung Acinar Adenocarcinoma","mean-Lung Adenocarcinoma Mixed Subtype","mean-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","mean-Lung Bronchioloalveolar Carcinoma Mucinous","mean-Lung Bronchioloalveolar Carcinoma Nonmucinous","mean-Lung Clear Cell Adenocarcinoma","mean-Lung Micropapillary Adenocarcinoma","mean-Lung Mucinous Adenocarcinoma","mean-Lung Papillary Adenocarcinoma","mean-Lung Signet Ring Adenocarcinoma","mean-Lung Solid Pattern Predominant Adenocarcinoma","mean-Mucinous (Colloid) Carcinoma","SEM-Lung Acinar Adenocarcinoma","SEM-Lung Adenocarcinoma Mixed Subtype","SEM-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","SEM-Lung Bronchioloalveolar Carcinoma Mucinous","SEM-Lung Bronchioloalveolar Carcinoma Nonmucinous","SEM-Lung Clear Cell Adenocarcinoma","SEM-Lung Micropapillary Adenocarcinoma","SEM-Lung Mucinous Adenocarcinoma","SEM-Lung Papillary Adenocarcinoma","SEM-Lung Signet Ring Adenocarcinoma","SEM-Lung Solid Pattern Predominant Adenocarcinoma","SEM-Mucinous (Colloid) Carcinoma","Q1-Lung Acinar Adenocarcinoma","Q1-Lung Adenocarcinoma Mixed Subtype","Q1-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","Q1-Lung Bronchioloalveolar Carcinoma Mucinous","Q1-Lung Bronchioloalveolar Carcinoma Nonmucinous","Q1-Lung Clear Cell Adenocarcinoma","Q1-Lung Micropapillary Adenocarcinoma","Q1-Lung Mucinous Adenocarcinoma","Q1-Lung Papillary Adenocarcinoma","Q1-Lung Signet Ring Adenocarcinoma","Q1-Lung Solid Pattern Predominant Adenocarcinoma","Q1-Mucinous (Colloid) Carcinoma","Q3-Lung Acinar Adenocarcinoma","Q3-Lung Adenocarcinoma Mixed Subtype","Q3-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","Q3-Lung Bronchioloalveolar Carcinoma Mucinous","Q3-Lung Bronchioloalveolar Carcinoma Nonmucinous","Q3-Lung Clear Cell Adenocarcinoma","Q3-Lung Micropapillary Adenocarcinoma","Q3-Lung Mucinous Adenocarcinoma","Q3-Lung Papillary Adenocarcinoma","Q3-Lung Signet Ring Adenocarcinoma","Q3-Lung Solid Pattern Predominant Adenocarcinoma","Q3-Mucinous (Colloid) Carcinoma","count-Lung Acinar Adenocarcinoma","count-Lung Adenocarcinoma Mixed Subtype","count-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","count-Lung Bronchioloalveolar Carcinoma Mucinous","count-Lung Bronchioloalveolar Carcinoma Nonmucinous","count-Lung Clear Cell Adenocarcinoma","count-Lung Micropapillary Adenocarcinoma","count-Lung Mucinous Adenocarcinoma","count-Lung Papillary Adenocarcinoma","count-Lung Signet Ring Adenocarcinoma","count-Lung Solid Pattern Predominant Adenocarcinoma","count-Mucinous (Colloid) Carcinoma"
"ZNF233",0.999829936892064,0.993323145805105,0.999916596838389,0.999996961780665,0.999999999995056,1,0.315111142034564,0.303808472238858,0.431121026527591,0.993086049741863,0.991743563516873,0.998648100770238,0.9995519017201,0.999893534235057,1,0.999999999369989,0.99999081489311,0.999913894136093,0.99999362523674,0.922544639977756,0.994641250221464,0.999998766673034,0.999843318000506,0.999382653549069,0.999894295660168,0.91645822747146,0.988252609558197,0.999999999557636,0.924954920861092,0.981702168454957,0.997787295474262,0.999999047468791,0.994158685823046,0.999996665397494,0.997273447852443,0.993521861996358,1,0.999999992853479,0.999999903493397,0.999999972889851,0.99907354617342,0.999756522876069,1,0.999999999864679,0.999990114375271,0.999969131081011,0.999999992625032,0.999999999999684,1,0.997577140861269,0.999965724567762,0.99997032357066,0.99971384583298,0.999999974313035,0.999999839177057,0.999999997204912,0.999999998026367,0.999997082878576,0.999999995164425,0.790430192656584,0.998110543633452,0.999999880885377,0.9999878760056,0.997725866555483,0.999999999895487,0.9999997840826,22.5256684210526,27.0285,28.9003794303797,28.65144,42.2720368421053,43.1015,19.0936666666667,14.21185,34.0362260869565,20.0873,30.19784,25.00104,3.80845917432729,2.05713662854129,1.40986812046191,6.36398169745954,7.7478145576831,10.0033,8.8119522476262,2.93025,4.26618770995022,NA,9.6466171885589,4.16994926156715,12.0556,11.1079,10.730825,22.2038,21.50955,38.09985,10.3235,12.746725,16.28145,20.0873,8.8004,16.311725,27.24105,40.5176,40.2772,26.0419,49.81555,48.10315,24.22105,15.676975,53.4706,20.0873,50.7628,33.2969,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF235",0.999999801845428,0.999999181949557,0.796957220060123,0.9999999962241,0.999996725990382,1,0.999999999897378,0.999963574203581,0.999999999955546,0.999999999995812,0.999976751960649,0.99976241253113,0.999997472973536,0.999999830366003,0.999994925906153,0.998297851407296,0.999432511142005,0.987471423081296,0.997473932943904,0.995835371190663,0.991412796099331,0.999999999498793,1,0.999999835135491,0.999999912412264,0.999999983859365,0.999973141541939,0.999998604274079,1,0.999998527694991,0.999999356550448,0.99999999818603,0.999999999980189,0.999980333283197,0.997755057671291,0.999999998887105,0.999999644057768,0.9999960920633,0.999999978556537,0.999999997258768,0.999999936257166,1,0.999207583003068,0.999998166124501,0.99999971963628,0.999999999998788,0.999999927036574,1,1,1,0.999998624852819,0.998993806305216,0.999999994914152,1,0.999999970859226,1,0.999999981409022,0.999999984340139,0.999999999121025,0.999999999995893,0.999986779553771,0.998895797554184,0.999999999517196,1,0.999999760559064,1,72.5258947368421,69.3295532110092,75.9967731012658,76.99858,74.5988368421053,87.59995,52.9217,67.03265,72.8945782608696,86.4629,74.6853,72.73685,6.11489617329229,2.44894469552132,2.00647235003694,7.278818807705,7.92935408965173,33.25925,16.5745227458691,18.74745,6.42828755388656,NA,8.26046279290695,5.34384621662567,51.9356,55.1477,51.692475,76.9677,56.3994,70.970325,36.3914,57.658925,47.37175,86.4629,68.6065,61.458025,82.4879,84.7176,90.234825,88.8215,78.22345,104.229575,62.2347,76.406375,94.25565,86.4629,84.5913,75.267,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF208",0.999997906821506,0.99999998048194,0.999999535375682,0.999919848801458,0.999997295499095,0.999978321874488,0.982094547641695,0.584648532836921,0.647634998999731,0.933683027179764,1,0.999999999993161,1,0.999999725022048,0.999989646982832,0.999915241085845,0.999994414922927,0.999974334264919,1,0.968591934674603,0.999998815110102,0.99999984371106,0.999999999408807,0.999999990091049,1,0.998663530327301,0.999999996142492,0.999999999981908,0.229420252616921,0.00202191250736794,0.0017020192828554,0.400595722050242,0.969107649038885,0.991967410959817,0.639158879153694,0.933709760109195,0.99999999999536,1,1,0.999999999947745,0.999993256094799,1,0.999999998596179,1,0.998268464207914,0.999931847967612,0.997069013792904,0.998721385490928,0.994349421096088,0.999999999998787,0.999999484139304,0.995571123150143,0.999831103513371,0.997808290246685,0.999999076145812,0.99982808504619,0.999995736461906,0.999933299721165,1,0.80917417931147,0.999999910477716,0.999999999694978,1,0.114136472287327,0.999999999997784,0.990673835549916,59.6906315789474,43.9257853211009,50.0328610759494,14.20504,112.966236842105,57.9882,3.15236666666667,22.796,167.642326086957,40.1747,104.44282,21.4964,20.5535397079965,14.2688052442305,5.360658533455,3.92275580652174,57.6622882315832,43.3382,0.800197251376878,17.3808,58.7603812897998,NA,54.779009667494,3.51708150722221,10.47665,5.4729,7.629775,7.2464,8.37765,36.3191,2.3902,14.1056,11.943,40.1747,18.9903,13.73925,52.13465,21.9166,34.2039,16.7412,49.44585,79.6573,3.74455,31.4864,238.8615,40.1747,223.5229,31.7093,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF714",1,0.99999996255165,0.999805010029135,0.996568337317558,0.991546658356039,0.997903862157905,0.999955494260843,0.999227316337649,0.999989908046157,0.999977946552539,0.999999999966345,0.999999999967703,0.999999990279811,0.999760194345068,0.999998826492911,0.999999921282641,0.999999804664103,0.999999998546421,0.999999678127504,1,0.999999822591749,0.999752010168177,0.999595685492811,0.999906433756453,1,0.999997592947531,0.999901550841284,0.999999791763255,0.999953249787176,0.998872134133458,0.999987043492274,0.999964961443213,1,0.99999901538588,1,0.999996666959656,0.999999576292287,0.999999390941075,0.999999937071521,1,0.99999999973407,0.999998932159242,0.999999999955039,0.999999999999442,0.999999999576736,1,0.999999999998646,1,0.999858296494232,0.999999979904365,0.999999999580152,0.999999999342128,0.999971234903901,0.999999986443375,0.999999950443172,0.948355667820183,0.84185641289904,0.929116228065164,1,0.998917067089246,0.999011886622145,0.999995321366905,1,0.998216410081768,0.999999999998496,0.998570592672582,252.6413,254.100957798165,232.40617721519,119.11288,198.038910526316,286.0269,195.608,103.82075,200.211313043478,142.3581,238.6778,106.68871,36.0053874638674,35.7199569553279,12.7663938051373,21.8966822411616,23.6836548478218,35.3487,122.225470513405,48.31535,29.6872648455624,NA,44.4911462880875,12.4543697198699,145.8822,96.1052,109.639775,86.4954,126.1185,268.35255,77.26095,79.663075,95.9502,142.3581,193.0652,102.344725,317.3819,296.4901,282.104925,142.1405,255.3794,303.70125,281.2349,127.978425,260.89225,142.3581,298.2862,125.1952,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF394",0.999953659996626,0.999993681672984,0.999999975044386,0.999994015501587,0.998406584533191,0.999174226942304,0.995952645657475,0.65646603554467,0.687646645852104,0.999999999996641,0.986526011922697,0.996455335928305,0.994390303543874,0.959696971646719,0.871039853743745,0.999999999989591,1,1,0.999996973410181,0.999903934537653,0.999179142983513,0.999999593359217,0.99999999980773,0.999999997796679,0.999920920559721,0.999236190172071,0.999983447571748,0.999999999246454,0.999999980445866,0.992263643588903,0.996312670879978,0.999999934631511,0.999720644204671,0.968334124444349,0.999999977820951,0.999992209951207,0.999999999937925,1,1,0.999999556652523,0.999995985236946,0.999986319539848,1,1,0.999999994101208,0.999999999992052,0.999999999921161,1,0.999992571242602,0.999525844935996,0.99770061319001,1,0.999999994701934,0.999999929984783,1,0.999845435059342,0.999999835006533,0.99999692801361,0.996862666324239,0.895991578454263,0.999706996213115,0.999999990960734,1,0.996888837863181,1,0.999999805935145,460.775294736842,436.994041284404,442.181671202532,500.13312,510.498536842105,329.2808,446.5739,415.7132,474.929513043478,433.1878,449.56402,418.59214,38.8650997596383,15.0565394517938,7.86106745320707,85.947624495709,34.8847323545562,60.1544,80.1681433401697,93.7633,24.2932152365564,NA,29.828777489153,38.0796989268099,368.70035,344.7118,363.0314,452.0624,426.4004,299.2036,366.5262,368.83155,369.74455,433.1878,379.5987,382.86525,481.0365,486.8486,484.7502,638.8154,562.00105,359.358,490.40205,462.59485,517.37715,433.1878,497.3698,444.41915,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF333",0.74599430555615,0.950876469925637,0.989031779422443,0.999999996184272,0.972919581416638,0.99582314707143,0.999999999867854,0.885536033129674,0.990054463559716,0.999999752467841,0.999999988036504,0.999999936931222,0.999999999980363,0.999999452384007,0.999999999701793,1,0.999558100289068,0.999979197542044,0.999999999975203,0.999999999999489,0.999999997768961,0.999999840689858,0.999999996884922,1,0.999997156053604,0.999999989928962,1,0.999999973045947,0.999998884689963,0.95158325423364,0.998792281879819,0.999990506652189,0.999999998252442,1,0.999999998316165,0.99999999990585,0.999999952731943,0.999601162461891,0.999925586971577,0.999999999886988,0.999999712548918,0.999998630778998,0.999999990779397,0.999996064433793,0.999998138168626,0.999999998540952,0.999800010726911,0.999998146655053,0.999999651412603,0.999999999999685,0.999999999999735,0.999999999934678,0.99999999991273,1,0.999999398287867,0.999883049813227,0.99998766923325,0.999999999941152,0.999799433141213,0.999991474606306,1,0.999999171180477,1,0.999999888693974,0.999981064986781,0.999999992264805,180.217105263158,149.922839449541,158.362974367089,188.90986,176.097868421053,165.92825,180.953933333333,162.03495,171.108582608696,202.6201,172.2613,162.14974,13.8239788941299,5.1403827701202,3.54923186118151,32.7696785010259,11.3286420314497,86.16695,71.6371281775573,64.56205,20.1271705699525,NA,39.2861773069231,19.8769481791189,129.89415,109.1736,111.9336,134.3367,137.5582,122.844775,109.3176,129.753925,112.77655,202.6201,104.7938,114.373,211.2567,187.0301,192.374075,244.0476,192.99965,209.011725,217.06435,194.315975,217.7985,202.6201,233.7969,177.238025,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF382",0.99554317307147,0.995442632631246,1,0.999999919190545,0.998008102328421,0.998246137059719,0.929020180831073,0.998765105813712,0.996830550245241,0.971096592594453,0.999999999986824,0.999994006901417,0.999995485941114,1,0.999567321094678,0.99999999998782,0.999973718346565,0.999979886166562,1,0.998312317554532,1,0.999999265740331,0.999543050611141,0.999605926863925,0.999999999962918,0.993872457605222,0.999999999772301,0.999999998309186,0.921592679297298,0.998600814727145,0.995997076351709,0.971886456566817,1,0.99962884799552,0.998503896360218,0.994363101586487,1,0.999999992669811,0.999999995327824,0.999999999996227,0.999996965973843,1,1,0.999999998432261,0.999997654201747,0.99625831091208,0.999989500605478,0.999980226753609,0.993442645128482,1,0.99977907814829,0.999400845470413,0.996986906363637,1,0.999997216391856,0.999999994045591,0.992406736591955,0.992766352308404,0.999999999999005,0.921726668657108,1,1,0.999999994068308,0.918528913162475,1,0.990911805368216,28.8144684210526,38.7644247706422,38.2926886075949,22.05154,47.3852736842105,24.33165,25.0943333333333,16.5089,46.8302304347826,27.9476,48.53094,24.68783,3.94514145570221,3.98056267930668,2.09924758000147,5.33096843524701,8.63823660161201,3.88325,11.4404808020079,9.7399,8.09616106025896,NA,11.7808084939277,3.11740633789801,18.2454,13.2231,17.8793,9.476,18.81175,22.390025,13.65625,11.63895,16.4842,27.9476,25.7391,18.3367,34.661,47.0927,48.37705,29.7619,56.27855,26.273275,31.0162,21.37885,59.8273,27.9476,61.7577,33.6691,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF577",1,0.999999960738942,0.99999704251182,1,1,1,0.999999228231351,0.999998011100591,0.999999995637621,0.999999999762027,1,1,1,1,0.999999999987199,0.999998656228672,0.999994387584871,0.999966884772006,0.999999088754411,0.999916094445719,0.999999946708433,0.999998056968628,0.999994275617494,0.999975293312305,0.999998362102975,0.999938436564171,0.999999830286483,1,0.999974581887303,0.999857659021188,0.999995536889847,0.999999982146224,0.999999999990115,0.999999999410923,0.999732524907257,0.999833490100987,1,1,1,1,1,1,0.999999963706999,0.999999885312095,1,0.999996388861206,0.999996389623241,0.999999761517796,0.999999943202139,0.999999999416131,0.999999994601307,0.999829234679146,0.99985502208294,0.999999999998416,0.999999999993983,0.999991952144811,0.999877000705828,0.998801285849494,0.999998689420701,0.998782727984833,0.99999998218088,1,0.999999999939516,0.995042447242,0.999999989637518,0.999320621684689,107.769605263158,110.921024770642,118.505832911392,113.00156,127.265005263158,111.1115,68.4232,59.00615,133.846504347826,120.524,142.75294,78.39491,17.755371676171,13.8449164922722,7.91012456955295,43.6047103602764,19.081470114503,8.2591,15.6000179836435,2.59825,22.5669716417088,NA,41.7793977136172,13.0294269707241,54.9742,45.3925,57.8142,65.2858,77.69575,106.98195,53.3113,57.707025,60.8054,120.524,50.9495,50.721525,124.12425,118.5015,140.1041,101.5553,137.9062,115.24105,79.33225,60.305275,142.9949,120.524,219.1304,104.600375,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF75A",0.999740439286453,1,0.876545396320294,0.999999537876534,1,0.999999113628228,0.99999677211508,0.950570444705134,0.999853287543661,0.999830634354817,0.40057293484531,0.188673101867955,0.317258278517168,0.409276074683466,0.559739836891119,0.999998795372485,0.999999999989176,0.999998282028796,1,0.999874536873864,0.491800312510271,0.999929474015973,0.999999246780044,0.999907311017628,0.999999924437541,0.998948124369635,0.472847363222102,0.999999998711308,0.443752330731721,0.00370046231918675,0.0330339693420354,0.753071621340248,0.810972048678578,0.954220691415507,0.886086390299835,0.874071447905294,0.999993391043752,0.999999911107388,0.999992945454597,0.999999979316928,0.999908482351424,0.744232915533418,0.999999999170827,1,0.983069239579366,0.99991211707356,0.999999946006745,0.999805327112123,0.999999999543438,0.996722914631811,0.301188970306817,1,0.999999999924744,0.552849113081227,0.999999999928055,0.998683174436758,0.999996584199952,0.994129710644845,0.999999995137468,0.969595071252147,0.18860091552202,1,0.999999999919467,0.147524078438089,0.999999999935774,1,327.821384210526,298.147431192661,326.324351898734,295.49626,352.918315789474,598.3707,284.076033333333,250.0896,437.717056521739,242.7948,274.09166,272.44951,30.0766801468568,12.1835947429758,8.55694807566868,24.5461887862169,33.085191763613,28.8675,73.0731715041467,34.2064,54.4550029906234,NA,31.6694576824833,41.0399143555026,248.98115,197.9576,218.016175,250.8699,237.34825,583.93695,211.1683,232.9864,291.42605,242.7948,240.2453,199.154375,368.9674,371.689,416.054125,327.7592,475.1642,612.80445,324.78585,267.1928,516.00965,242.7948,315.6727,261.51665,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF496",0.989698229706585,0.999361767375319,0.999662490679461,0.995502575304302,0.999994653167737,0.999852901358566,0.998781578344778,1,0.999999691791619,0.999998500094012,0.999999661898026,1,0.999999999996356,0.999999994975561,1,0.999999999956512,0.999925300144627,0.999993600469693,0.999153712392066,0.999951745363917,0.999998962645329,0.994350011798745,0.999867060037243,0.99935233804525,0.999999963789751,0.999921836332203,0.99999661305414,0.997120899997612,0.999999997545965,0.998745436735555,0.999989452597286,0.998758836954676,0.999906425706322,0.999999986135555,0.999999981708706,0.997550607169785,0.999999999259802,1,1,0.999999995838671,1,1,0.999999986902405,0.999998538811445,0.999999999991424,0.99999999999932,0.999997050144353,0.999999981605012,0.999831647757233,0.999998527574658,0.999999991911892,0.999999999035428,0.999038901566649,1,0.999999999987022,0.999941692859597,1,0.999999999933774,0.999997298338214,1,1,0.999989545454781,0.999898024437616,0.999998113711683,1,0.999999898444512,330.425810526316,289.287280733945,301.854417405063,255.03238,288.3658,287.6041,346.060966666667,215.9215,319.128669565217,296.9432,321.64064,293.4538,39.0348927040728,10.2882558340764,8.14765910509228,47.142641071724,23.5367085819226,15.7647,141.165859312658,76.0298,42.2939188039738,NA,51.1894304997878,19.8844044144595,222.6073,214.4161,212.369,240.8877,214.6435,279.72175,209.00535,177.9066,214.2479,296.9432,242.7826,252.219325,376.3343,340.2824,354.932325,300.7346,346.2043,295.48645,443.87475,253.9364,346.0485,296.9432,354.5076,314.516325,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF2",0.999999998950438,0.999999956957031,0.99999999994772,0.999975940933343,0.999992917549181,0.999996564973194,0.999276014317547,0.999044374032903,0.999365967568912,1,0.999373190225515,0.999635927023661,0.999726385661098,0.999999785805492,0.999998270485039,0.994295808735272,0.995661918141114,0.99648852858517,0.999996696392671,0.999964103448027,1,0.999999411009977,0.999994595715532,0.999990183061753,0.999820443382237,0.99963076678332,0.998250309940862,0.99424208352516,0.999997481090909,0.999999660255973,0.999999951165186,0.999999978532732,0.999999593391764,0.999953957704733,0.999365922663469,0.999962775016845,0.999923488615096,0.999791372373038,0.999723676886823,0.998672245854036,0.99811156217459,0.99412422875385,0.987550335537978,0.999999978069016,0.999461029292149,1,1,1,0.999999392567308,0.999997715311912,0.999886285037775,0.999179771445123,0.999999479179381,0.9999999990182,0.999934720306142,0.999999707572367,0.999953420164347,0.999850481629518,0.999403828800973,0.992750258163614,0.996751182059841,0.980471097920609,0.999999999745145,0.999583740874302,0.999995309576767,0.999999928619326,110.953484210526,113.010062385321,113.707956012658,121.64996,120.716584210526,132.98385,134.469766666667,99.87735,116.256143478261,86.4629,112.19924,105.5041,11.5456800193035,2.8023290926025,1.89220538395192,10.8747319548392,8.65054642877825,36.40215,21.1631254861164,22.26005,9.68603441407194,NA,15.4372326334288,7.86741079825151,77.5979,93.75,89.392625,100.4143,100.7383,114.782775,113.31575,88.747325,89.85,86.4629,104.3478,84.385875,125.72125,135.6065,131.156,129.7445,130.5212,151.184925,145.58445,111.007375,124.95475,86.4629,135.9223,128.184025,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF589",0.999999806378597,0.999999999550614,0.999999746880833,0.999999999992713,1,1,0.999998492189583,0.997346676770458,0.999291313648868,0.999998929248271,0.999999999997258,0.999999994203008,0.999999999590954,0.999999999675347,1,0.999909864877968,0.999986849818502,0.999950089003323,0.999997596034636,0.998404434558978,0.999984141358463,0.999999996938517,0.99999999999706,0.999999999824578,0.999999999996148,0.999998539859932,0.999999987961994,0.999999997112355,0.999999999870012,0.999926782751718,0.999995262491324,0.999999994469904,0.999999989653522,1,0.999633778125082,0.999999937234187,0.999945946826302,0.999754896855513,0.999857247748837,0.999919124304483,0.999995939901555,0.999998383541929,0.99803067583964,0.999885702549478,0.999978118748539,0.999858489415348,0.996962191959239,0.998589629271746,0.999906367554858,0.99999941676415,0.999999977316882,0.993936640526803,0.999938075750455,0.999972257591143,0.999999992311717,0.856076198565252,0.453074930815669,0.504733792025554,0.968419157646545,0.975011363883626,0.999872849189991,0.870588359126422,0.99341043480478,0.902897887271604,1,0.999993450384267,284.516568421053,269.338247706422,276.292730696203,272.504,308.559547368421,300.7765,215.9241,253.63825,294.149343478261,392.1397,342.6006,389.32298,21.2648380531659,15.266709468621,9.01019145687026,28.4649972901984,25.8217186613039,168.9263,72.4649688123165,73.13285,25.2932458275704,NA,83.2087262975284,62.9281520048235,212.05685,158.5376,165.8587,251.3935,237.0712,216.31335,149.31805,217.071825,211.758,392.1397,291.8018,238.413775,344.59365,346.3303,358.561075,296.131,340.4894,385.23965,273.94765,290.204675,330.83815,392.1397,338.087,502.836025,19,109,316,5,19,2,3,2,23,1,5,10
