"gene","p-adj-T2-T1","p-adj-T3-T1","p-adj-T3-T2","p-adj-T4-T1","p-adj-T4-T2","p-adj-T4-T3","p-adj-TX-T1","p-adj-TX-T2","p-adj-TX-T3","p-adj-TX-T4","mean-T1","mean-T2","mean-T3","mean-T4","mean-TX","SEM-T1","SEM-T2","SEM-T3","SEM-T4","SEM-TX","Q1-T1","Q1-T2","Q1-T3","Q1-T4","Q1-TX","Q3-T1","Q3-T2","Q3-T3","Q3-T4","Q3-TX","count-T1","count-T2","count-T3","count-T4","count-TX"
"ZFP57",0.958977792993737,0.979420370865547,0.999904117076861,0.99991594549374,0.973726702825752,0.990015782150899,0.99999983635877,0.96669894998101,0.982041646613949,0.9998532846971,3.04827777777778,42.7588516393443,38.3043578947368,13.1075230769231,0.597985714285714,1.82413140545924,17.1389908555137,23.7149986713499,10.6495515750975,0.461990239759081,0.3923,0,0,0,0,1.7253,8.609175,6.321275,2.3346,0.4269,9,122,38,13,7
"ZNF155",0.807347884191708,0.870087911593963,0.999961255105064,0.223347659223843,0.362293810860398,0.422257087384358,0.986728648585919,0.997705608385936,0.999117545623549,0.627597988280922,217.649266666667,183.213394262295,185.139947368421,134.869415384615,194.513542857143,29.6862551545885,8.40999941109577,15.0272883000607,16.451541266417,34.2916386731925,177.8917,120.216325,108.489425,91.905,137.4646,311.9565,220.526225,240.900575,168.733,203.797,9,122,38,13,7
"ZNF425",0.757083332556152,0.646535536812175,0.984775849163911,0.827855923500448,0.999840624895077,0.999868256781177,0.759616355151957,0.989121139374225,0.999508919193505,0.99830693193548,74.2236333333333,57.587118852459,53.6435894736842,55.6632615384615,50.0415142857143,11.5428721727956,3.97410384067235,4.16926613945651,13.3390947597583,12.3901301713718,59.2972,24.002325,40.4624,21.045,22.57645,93.5128,69.5727,72.83295,69.0554,75.68295,9,122,38,13,7
"ZNF611",0.944760087511013,0.548700343437265,0.468255139871477,0.48262453205779,0.543444726754099,0.992359002158063,0.946694122243186,0.998329285666998,0.99027316919607,0.954414611925279,210.815244444444,184.191536885246,152.62535,138.151553846154,172.365314285714,37.1399775452915,9.76914535018323,13.9316384021138,25.3879878482578,41.4532761394505,140.0549,111.835425,97.1868,83.5465,85.37785,216.7012,220.00635,189.305625,166.1519,239.04765,9,122,38,13,7
"ZNF254",0.323508418560569,0.0843134662439752,0.522234755735114,0.0907070698522356,0.563148693523238,0.990835584316258,0.204682228395109,0.806201354849227,0.997322519393866,0.999999947015813,620.465433333333,436.485254918033,354.817071052632,313.414746153846,316.304371428571,135.315906809808,24.5191789679291,45.6259278676894,81.0423249447904,96.056662607397,244.1672,200.44675,173.0528,144.9019,102.8437,727.9124,592.624,457.99955,280.152,492.3561,9,122,38,13,7
"ZNF625",0.995692940968982,0.685190484499944,0.31334822758697,0.179203378850224,0.0392524903702586,0.579388812584187,0.978713145064555,0.99404906342492,0.989292658072917,0.608689587021735,24.3615,22.4621827868852,17.2692315789474,10.3447769230769,20.1380857142857,4.40008229351705,1.41057498748368,1.99723641844267,2.76642261135841,6.28519986905855,15.7557,9.8756,8.7594,3.8911,8.35485,35.0827,32.458375,22.27365,13.7894,26.34675,9,122,38,13,7
"ZNF845",0.999926627203964,0.928226528157311,0.653346571305122,0.765912587258443,0.507644114267282,0.965695451569303,0.862324186757022,0.775989424906545,0.98925918717953,0.999999841641749,231.247533333333,226.888062295082,203.086921052632,183.303007692308,184.575728571429,25.5990152386061,8.93470783575254,15.4261382630631,9.68738781285883,36.4149614427832,168.392,162.8006,145.039875,144.3592,105.2997,277.8086,278.5946,232.071125,210.8345,238.00255,9,122,38,13,7
"ZNF90",0.991666166050505,0.988106524801651,0.370024482065562,0.999992691045508,0.993582821892299,0.962959705086018,0.999999788682458,0.992326541892087,0.994314758583209,0.99997446380599,387.524288888889,341.14172704918,442.196834210526,377.731330769231,392.214714285714,101.707641481064,25.1388594182847,54.347549668915,104.19303837026,126.242635868678,124.9028,159.379325,167.48415,205.0649,131.4836,526.57,459.588875,584.901225,449.1413,584.0047,9,122,38,13,7
"ZNF788",0.863737999763768,0.997427507340855,0.771192046556569,0.898386140313471,0.999813070462631,0.921776519849196,0.661082676825516,0.904899497560846,0.656925159907829,0.971438466132619,40.5637222222222,61.8861114754098,48.2598947368421,65.0011769230769,83.3535285714286,9.62152260004993,5.72158138138807,8.46212770739224,18.5492248946714,44.9668952103747,14.1232,16.579475,13.91305,16.287,15.2381,59.5745,77.3499,66.421525,94.1634,87.34615,9,122,38,13,7
"ZNF880",0.218947217600123,0.044727984438497,0.466441992590909,0.0168816200518845,0.200259835323465,0.852798195551049,0.507318367837316,0.999760715138053,0.978496721498291,0.754965793365486,235.332266666667,149.503314754098,113.416597368421,75.4411923076923,141.254314285714,40.1654461957525,11.2730438701669,16.1186259946533,12.474258254802,62.2595329377355,162.4166,53.431525,45.993675,35.7055,33.3076,358.6634,197.687475,146.8501,102.3778,193.65885,9,122,38,13,7
"ZNF630",0.958433972568641,0.999999804350174,0.664266546737672,0.95481041797675,0.338856951073013,0.889531655519121,0.513473944304047,0.607412603107026,0.289501546131864,0.134211184129807,63.2745111111111,73.9687114754098,62.7688,49.5294,98.951,11.5813005800712,4.23202700237419,7.16006980044173,9.1967924624044,16.2321537053555,47.5468,45.7536,35.575825,32.1861,68.81555,87.1157,87.5959,87.4493,52.9326,132.19425,9,122,38,13,7
"ZNF844",0.981773767265798,0.982945317425267,0.223496055807519,0.622504386262916,0.0511815569215656,0.705010296278062,0.999966984190233,0.969799021733299,0.996652614762082,0.759670966359038,98.7636333333333,110.927705737705,85.9394315789474,59.6655384615385,95.2255285714286,14.9408002981117,6.18640154804178,9.41998030058985,15.1146482177845,16.737298789597,83.4553,62.039075,43.907475,7.7557,63.43895,123.855,134.26305,126.106825,121.1901,126.5925,9,122,38,13,7
"ZNF717",0.93026075571167,0.99999997818276,0.594443678802981,0.967307296281434,0.317460279999354,0.899828216451946,0.978901225711032,0.593878606978503,0.952296055190405,0.99999997306517,32.0653333333333,38.5028885245902,32.2170289473684,25.5467,25.3444857142857,6.97935707141265,2.28123499199231,2.94071530160213,5.80825788785199,7.01239618398422,19.7657,22.5373,22.1791,10.7683,11.1489,41.0628,47.859975,46.272375,33.5323,37.13135,9,122,38,13,7
"ZNF492",0.928601249207609,0.997556267231621,0.914907485932541,0.756862567905876,0.925611101861611,0.733217219027458,0.56144938392146,0.731740961314727,0.532092083187246,0.985762327874472,32.1474222222222,21.6084204918033,27.5784315789474,12.5987076923077,3.45211428571429,17.2291744313951,3.16673182096737,7.56195889818594,9.37863913949018,2.8172615036954,0.4728,0.445225,0.7301,0.4854,0.4269,31.0559,30.602025,37.738675,2.3267,1.1778,9,122,38,13,7
"ZNF688",0.99967104534165,0.99962088799257,0.939430860808413,0.792229572752459,0.600669546475876,0.403484500206661,0.981298675717081,0.899402445987914,0.987620798971478,0.475169246073853,272.617122222222,288.726057377049,254.697755263158,389.131161538462,206.007728571429,38.4802204994757,23.8508042957215,23.939562756967,85.227035745617,22.3762688379018,224.6973,166.080425,171.57095,182.1036,164.6262,296.4861,318.3915,291.4899,402.944,233.44035,9,122,38,13,7
"ZNF879",0.999193209462935,0.999908883009491,0.999794372769295,0.981400252951615,0.799505993507402,0.892692717216755,0.94561652112991,0.760750847633739,0.836420304482457,0.998473074599177,53.1979888888889,57.2992262295082,55.7375184210526,41.5851923076923,35.0384285714286,16.424792554503,4.3246946377034,8.52058905581436,12.0188596870601,15.9729139539217,5.564,25.226175,16.984375,16.0593,6.4031,81.2592,72.941675,73.51935,59.4452,61.8566,9,122,38,13,7
"ZNF737",0.979055441888635,0.960315026334837,0.99829616996338,0.682705577705043,0.705764367006439,0.860560393089122,0.947216418344232,0.991501728589653,0.998428647325517,0.993326623830858,1277.85194444444,984.875313934426,903.040963157895,431.948576923077,725.564242857143,376.483313687781,132.688206194283,296.53730000546,199.100286821829,360.025027159669,213.5695,108.189075,111.22495,35.6633,84.42455,2076.8668,1209.47825,1155.988175,592.2179,1073.7419,9,122,38,13,7
"ZNF709",0.999870975918589,0.961271341646884,0.825294130395906,0.531296335820547,0.215545190348207,0.684395131162784,0.997057528754843,0.998096098174727,0.999697190783833,0.8232222158892,81.4643111111111,79.0132606557377,69.9452078947368,50.5902153846154,73.5632142857143,11.9550300367373,4.30749648532391,7.79493156695,7.49139508173353,15.2467213369587,51.1168,40.3248,44.717925,50.4411,44.5673,103.9623,108.745575,79.3238,61.9494,100.2706,9,122,38,13,7
"ZNF585B",0.417691019785958,0.903567914054493,0.589818028689082,0.285010921128796,0.904562577045609,0.472868515877904,0.335136482555098,0.89976755290785,0.562650022203533,0.999691313348489,92.6727,64.6796557377049,77.3785973684211,52.6807384615385,48.4561714285714,20.9229169974642,3.16790344602991,12.1600379162386,9.09691366915414,8.35836254690943,52.9619,41.0118,33.693875,20.447,31.86975,103.1384,80.84675,94.227375,68.1868,68.58155,9,122,38,13,7
"ZNF324B",0.502382564570755,0.0937015228468151,0.2535806217375,0.0472978336134674,0.170783464359061,0.912801879671724,0.200608370613839,0.641092997409918,0.995303325670223,0.999158922545564,189.409511111111,157.71421147541,135.968123684211,120.1684,126.855842857143,20.7784548616098,5.44242666732364,9.13884827516379,10.0449925373611,13.2380385890677,127.3608,120.5265,105.151875,107.0286,94.9752,231.196,182.16905,161.198725,150.5945,149.03405,9,122,38,13,7
"ZNF564",0.999951326203449,0.750691052296144,0.194976015444943,0.820307695979671,0.595420264731928,0.999996654843532,0.998323861552667,0.998723435461693,0.951553029364198,0.961676674409366,253.136088888889,248.81136147541,207.039394736842,204.982238461538,237.7185,23.5946678982388,10.682155147224,10.1921233984332,21.7811917297445,25.4032996633265,205.3269,171.3416,172.2878,143.2983,171.32815,300.2364,300.031325,250.487225,249.3716,291.2422,9,122,38,13,7
"ZNF674",0.800952204616551,0.367779344086148,0.526010369862623,0.463196721305554,0.780534081549861,0.999908814408613,0.992037940897845,0.993808119506801,0.809008974874095,0.827828094454405,63.1815222222222,55.9571573770492,50.5035763157895,49.6465692307692,58.9866428571429,6.47310222632381,1.83293823040532,2.43019401495418,4.76938297508158,4.43359417563422,52.9619,41.249325,42.455175,36.2722,55.3548,70.1845,68.61795,60.6773,52.2876,66.46605,9,122,38,13,7
"ZNF432",0.99971182195589,0.999434377437724,0.930559798255883,0.978645803875721,0.81779032394723,0.985625415560005,0.926684707998843,0.902226277797408,0.753096352651584,0.62573306693089,244.352722222222,287.371667213115,189.609971052632,80.329,513.803557142857,68.2829585858783,67.8994344873862,53.6707729947975,13.0310393884499,417.113279005731,85.5792,71.5166,70.555,66.0377,35.8703,412.1065,185.620875,139.40955,79.4959,193.97295,9,122,38,13,7
"ZNF10",0.999999998332663,0.989287325566739,0.882450824887807,0.589259864876656,0.199681791822821,0.615492299925646,0.992443716054498,0.978791277430621,0.870618023472783,0.365394494433896,209.535544444444,209.078497540984,184.16475,118.800346153846,241.001642857143,26.3982824047645,14.1814945176251,20.5381626046341,14.8166870792162,55.4803914293744,141.349,97.596375,120.1199,76.2646,93.46285,273.0483,274.24545,204.745575,162.4835,342.07425,9,122,38,13,7
"ZNF486",0.868722225040197,0.441130691513687,0.515027836533294,0.771556546144708,0.977392056112302,0.995487637823845,0.996485449472012,0.676262614895395,0.288217429147137,0.588950027841326,335.107533333333,233.64343442623,144.926878947368,182.049507692308,389.692414285714,86.7222029811362,27.7319825952082,31.1829537173605,65.2747791646516,266.349509911755,191.9622,35.22665,22.721225,11.9018,18.9263,361.6398,322.4052,221.132625,260.6796,344.4256,9,122,38,13,7
"ZNF225",0.99562834778769,0.869644141755281,0.73586765327069,0.761001313312367,0.684728184240567,0.988992253480106,0.95755179248431,0.980036157522807,0.999999955448723,0.996820458854828,73.0418,68.4745516393443,60.5042473684211,55.0964,60.8063857142857,10.7494800317659,3.55193946993554,3.72681869282059,8.03037119369096,4.74164945890736,55.2155,42.0588,44.596375,37.785,52.9322,76.5133,82.31045,66.3217,68.5608,65.26725,9,122,38,13,7
"ZNF350",0.996451519298736,0.967313132996601,0.292933732087707,0.978656175042096,0.70517819855322,0.999999800807778,0.983862416799798,0.850928895032636,0.999994180489123,0.999999328049619,276.494566666667,303.816803278688,223.662957894737,221.496,217.210714285714,51.3364095517689,21.532289392292,31.435841757867,48.7955621010934,64.9192935660389,158.3207,175.0224,124.237675,115.9476,81.8993,313.766,316.8498,191.956325,311.7569,305.11335,9,122,38,13,7
"ZNF253",0.963263047047462,0.77244964514082,0.816146644127758,0.564172462233467,0.603117764914261,0.960159442044157,0.733754075415097,0.853875302131154,0.990781255879844,0.999996050211709,262.460877777778,224.216931967213,190.864168421053,154.474153846154,159.494214285714,43.8728079129975,15.7193715008226,27.7530004042929,30.5252561893229,38.0596637276166,158.8749,85.188275,98.8588,83.8795,81.5235,340.0852,306.2255,228.7354,207.0039,230.7498,9,122,38,13,7
"ZNF878",0.99820349121855,0.986705796615746,0.519307200589346,0.999618969120059,0.999997983264526,0.911859149285436,0.791718752205653,0.418458081212736,0.886644750738978,0.628486562837458,9.75622222222222,10.6903918032787,8.07013421052632,10.5474538461538,4.64692857142857,2.6250977344651,0.779943436979677,1.31651748475166,4.29861300499889,1.35562897556365,3.6124,5.1147,2.463325,3.8835,1.9339,12.9463,13.877375,9.28395,13.7881,6.9106,9,122,38,13,7
"ZNF727",0.779276468792372,0.938716220314038,0.974739532531123,0.477299646614587,0.8230145168209,0.681113195441682,0.571432722252145,0.893857472258469,0.791099283596703,0.999986406441377,10.7528777777778,6.19441885245902,7.47572368421053,2.6225,2.15007142857143,4.8357188133886,1.01101618672448,2.22560657330501,1.61757199344399,1.23169759540669,0.9456,0,0,0,0,23.8095,6.9404,9.1001,1.4265,2.92595,9,122,38,13,7
"ZNF578",0.982854104099992,0.906129966719345,0.947492591602096,0.73758596761979,0.764099711730803,0.967722407869706,0.81981648574568,0.892384738620156,0.984405714492052,0.999999943017691,56.8624777777778,43.3123336065574,33.3894657894737,18.4176230769231,17.659,31.889711654683,7.20619083204302,9.21656287869769,4.9121682793613,8.21129841066853,6.6194,5.546725,4.5698,5.559,3.3611,57.6271,41.60055,31.991775,22.4964,28.2122,9,122,38,13,7
"TRIM28",0.3427608445531,0.676225475190394,0.925803292567807,0.465664278730785,0.999062386111156,0.955686853476693,0.281452931866185,0.892691685408764,0.734962782944515,0.975548412513902,10877.5408111111,8860.34420737705,9335.66003421053,8626.82861538461,7749.55412857143,653.258332526533,270.905394693813,593.229141580492,1078.13640475955,752.165979208644,10005.6738,6782.265425,6663.491575,6236.4597,6746.2088,12765.0059,10210.98175,10901.055225,11234.0951,7617.1125,9,122,38,13,7
