"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF140",667.243181078916,824.561477263661,627.91360703273,0.761512178711628,-0.393060985257695,0.0817430359915942,0.2385184555045
"ZNF658",54.8362242386004,71.6459367786926,50.6337961035773,0.706722507655671,-0.500784238288691,0.205496582267795,0.448333594968596
"ZNF765",241.188169612272,223.673800523074,245.566761884571,1.09787897067202,0.134719021524099,0.562280642026123,0.772324331824911
"ZNF124",137.383070599783,57.6946848476337,157.30516703782,2.72651055211149,1.44705573897065,7.04608604755106e-05,0.00106916696982405
"ZNF569",135.173500671386,233.544844333651,110.58066475582,0.473487929358185,-1.07860044739234,0.00034983063005516,0.0040696963296417
"ZNF777",791.842677022696,1004.69645370942,738.629232851016,0.735176510401663,-0.443837423021581,0.0322876857367056,0.123310387463388
"ZNF605",660.879913977086,551.736069420062,688.165875116342,1.24727367532756,0.318778054356151,0.222028917493689,0.472488367105471
"ZNF799",242.430025882271,362.16333952371,212.496697471911,0.586742704966689,-0.769200095205482,0.00362684032565908,0.0234401346973152
"ZNF782",80.1556940833704,104.575188751322,74.0508204163825,0.70811079856116,-0.497952977477015,0.17260064340532,0.388629835796494
"ZNF846",164.320266357375,157.151263567819,166.112517054764,1.05702310807751,0.0800069164977218,0.921863822766919,1
"ZNF136",254.105284961597,292.711685714214,244.453684773443,0.835134696371884,-0.259919190575177,0.318045978658373,0.587728025588461
"ZKSCAN5",581.093798597977,466.598699553124,609.71757335919,1.30672797404523,0.385958841713315,0.111787521873871,0.293337181458505
"ZNF33B",2019.68203809986,1673.28846751884,2106.28043074511,1.25876707551109,0.332011348907791,0.274536441962338,0.544393285482135
"ZNF431",168.267600340132,56.7192679377787,196.154683440721,3.45834300357866,1.79008096470639,0.0229310571820516,0.0964209512835663
"ZNF418",132.068984283496,117.521204354533,135.705929265737,1.15473569226151,0.207562670602407,0.652233251361368,0.836872811489402
"ZNF700",653.521896190608,626.498269573005,660.277802845009,1.0539179993187,0.0757626216445604,0.781662644419645,0.907779415901463
"ZFP28",126.303797463335,89.9353569827163,135.39590758349,1.50548029302324,0.590223823078386,0.119828173598735,0.305255712306267
"ZNF705A",0.23119077041761,0,0.288988463022012,Inf,Inf,1,1
"ZNF585A",140.847646517445,127.452828710993,144.196350969058,1.13137034640503,0.178071263070589,0.646284135003514,0.832299494893824
"ZNF138",226.293459033645,251.868012833854,219.899820583593,0.873075616508124,-0.195821484747458,0.376977057651649,0.653507411857083
"ZNF429",175.55389113457,326.940067545213,137.707347031909,0.421200582925999,-1.24742066188587,9.07171217839847e-06,0.000166633028961109
"ZNF470",220.118009007216,453.681220077716,161.72720623959,0.356477630288259,-1.48811654748822,4.9024215874655e-08,1.90105014891718e-06
"ZNF100",164.106514922651,181.045949650753,159.871656240626,0.883044644461955,-0.179441716225763,0.533722595382879,0.763398302412397
"ZNF398",512.634845845972,556.260883899182,501.72833633267,0.901965877621559,-0.148855239142102,0.59724505393734,0.789539862970196
"ZNF498",543.016820442081,460.627175290748,563.614231729915,1.22358007074628,0.291108514076706,0.249117426884214,0.511423423427005
"ZNF441",203.58571117851,349.406488913414,167.130516744784,0.478326883008176,-1.06393121869447,9.19818242151106e-05,0.00128406626604294
"ZNF420",134.492793930415,166.658053362701,126.451479072344,0.758748086401469,-0.398307122059526,0.195364108906763,0.434280726168537
"ZNF763",112.470683209969,97.6296468812859,116.18094229214,1.19001702867379,0.250982218077304,0.549518836612949,0.772324331824911
"ZNF679",0.0891368125027685,0.316582744060981,0.0322753296132154,0.101949111942117,-3.29407888649984,0.427708360903795,0.701786554177953
"ZNF682",98.7052391032125,126.303180105651,91.8057538526027,0.726868110334261,-0.460234482913649,0.169186255143266,0.383565719224936
"ZNF772",198.822589022016,195.360385487626,199.688139905613,1.02215267136776,0.031610697034017,1,1
"ZNF257",19.6555902156076,11.4393778000917,21.7096433194866,1.89779931206682,0.924327438726742,0.516289137420617,0.756044038256717
"ZNF785",297.8067657047,205.292080471755,320.935437012936,1.5633113380479,0.644605123909188,0.0178803112703621,0.0780028579169547
"ZNF98",1.26429466249148,1.89847528981682,1.10574950566015,0.582440820584418,-0.7798166239817,0.465352881480552,0.721135367585242
"ZNF786",243.895873062025,299.735429874632,229.935983858873,0.767129811631033,-0.382457367550212,0.157294017138376,0.375997342337625
"ZNF517",379.044348954328,359.965848603433,383.813974042051,1.06625107779291,0.092547199856069,0.736537994960502,0.880314247401422
"ZNF675",140.211402398929,88.2719849353505,153.196256764823,1.73550257057234,0.795353502043088,0.0238074939602347,0.0989144689538321
"ZNF860",37.5867659873352,4.18255000506112,45.9378199829037,10.983208790646,3.45722770023691,3.86759267469888e-05,0.000613540837940868
"ZNF695",22.5225308843715,0.829987320854462,27.9456667752508,33.6699923879332,5.0733914898904,1.47982276847041e-05,0.000258229073098086
"ZNF665",19.5546396413078,14.4751219627904,20.8245190609372,1.43864204491461,0.524707673198686,0.563676892455729,0.772324331824911
"ZNF624",94.8676299472753,68.36278107944,101.493842164234,1.48463594607561,0.570109204977795,0.164870516719719,0.381058346590609
"ZNF841",364.70812967432,248.238116368686,393.825633000729,1.58648332803095,0.665832360402448,0.0295466824251011,0.114575468515114
"ZNF615",224.233799311261,272.827346878323,212.085412419496,0.777361268385177,-0.363342866938386,0.224368465319117,0.474573299371951
"ZNF433",123.256543876916,139.430924839153,119.212948636356,0.854996470645803,-0.226009630201466,0.492032224532635,0.743373360873982
"ZNF595",228.164246306172,298.793788617863,210.506860728249,0.704522211462278,-0.505282903808316,0.113421999152698,0.293622822412778
"ZNF460",58.1769259700518,92.0721655720524,49.7031160695516,0.539827816156401,-0.889428777221229,0.0450886989802657,0.156886810482751
"ZNF81",108.327488711079,98.5592528513611,110.769547676009,1.12388785904315,0.168498091365348,0.70406539360703,0.853190355447408
"ZNF780A",504.191269374998,579.213776451386,485.435642605901,0.838094089508667,-0.254815876204223,0.265679243090524,0.532885378382719
"ZNF461",129.524912583653,94.6620568305032,138.24062652194,1.46035942119308,0.546323486473179,0.0983165899605429,0.277144138748479
"ZNF181",412.075113808629,713.118699793312,336.814217312459,0.472311576473986,-1.08218919815194,3.09422320568211e-06,7.19922599188705e-05
"ZNF44",383.47660590901,596.917551790497,330.116369438638,0.553035119252953,-0.854556996410538,0.000369953460761222,0.00415389612185315
"ZNF790",193.359207925985,408.145252929749,139.662696675044,0.342188707751755,-1.54713594329892,1.7154042293077e-08,8.5525153718341e-07
"ZNF677",16.0277905459567,16.9190774572111,15.8049688181431,0.934150745400529,-0.0982727161587232,0.75738947020337,0.89603025457958
"ZNF823",246.748069770284,275.105724410998,239.658656110106,0.87115110608191,-0.199005110750637,0.501538277169825,0.748020763813115
"ZNF311",69.3763934372869,58.7188718262479,72.0407738400466,1.22687598721615,0.294989428568694,0.953921373937142,1
"ZNF347",114.698517141438,103.649201108541,117.460846149662,1.13325375298028,0.180470938984383,0.593137638428697,0.788032410007015
"ZNF560",4.6461473547835,0,5.80768419347938,Inf,Inf,0.333279986292285,0.602666918217656
"ZNF273",140.364019640527,51.6894293145877,162.532667222012,3.14440823544055,1.65278853344001,0.00250987253214477,0.0185549992264458
"ZNF84",980.238547888571,759.245401052775,1035.48683459752,1.36383682161487,0.447671041187709,0.0587774216841898,0.193521888375304
"ZNF667",50.1458861015702,49.4365316925025,50.3232247038371,1.01793598743637,0.025646840871606,0.821059722466405,0.935000945647091
"ZNF649",184.260547338122,253.026413062448,167.06908090704,0.660283165243334,-0.598843231807511,0.0648449552923678,0.205735358154876
"ZNF248",421.445508596838,387.719731143621,429.876952960142,1.10873117468687,0.148909608998519,0.646166766261127,0.832299494893824
"ZNF544",660.747781303204,538.861041897138,691.219466154721,1.2827415834724,0.359230559520778,0.352441976293294,0.621223483466463
"ZNF251",592.057716438912,461.805411144207,624.620792762588,1.35256274112288,0.435695517680502,0.106097617990595,0.287039292083083
"ZNF607",190.225329474693,77.4985251229652,218.407030562625,2.81820886547303,1.49477853784191,5.70964508372972e-06,0.000117215654954216
"ZNF334",133.502359767819,154.917270447311,128.148632097946,0.827206880988332,-0.273679908356307,0.565274798931523,0.772324331824911
"ZNF485",108.961729983066,67.0029983018265,119.451412903376,1.78277712835009,0.834126357521831,0.0293903963163382,0.114575468515114
"ZNF192",371.039450767881,366.59747119541,372.149945660998,1.0151459704495,0.0216871911564502,1,1
"ZNF442",33.6625216785412,56.9962556162514,27.8290881941137,0.488261691811536,-1.03427350389037,0.0522427787746391,0.17734998338225
"ZNF813",67.6710377593618,49.9931610970737,72.0905069249338,1.4420073734676,0.52807854158147,0.496658705066361,0.745409651669405
"ZNF26",382.728765605293,344.1821198653,392.365427040291,1.13999363823387,0.189025773412779,0.523624075543904,0.756340179775497
"ZNF69",303.496363414279,312.452033833234,301.257445809541,0.964171818994566,-0.0526378319141834,0.864805370679167,0.961200873780348
"ZNF583",85.1009461735546,130.818069323682,73.6716653860227,0.563161234276724,-0.828380066738822,0.0246498727331916,0.101209477457457
"ZNF568",108.234751424666,146.078082107961,98.7739187538427,0.676172067215688,-0.564537675405203,0.103141767213054,0.283436824861069
"ZNF480",548.76782313144,471.471616232876,568.091874856081,1.20493335186371,0.268953349281048,0.328043481032568,0.599409292567363
"ZNF587",963.004945280986,679.745574908955,1033.81978787399,1.52089226621661,0.604917962069768,0.0334576431190813,0.124745201682738
"ZNF808",307.066233913158,268.002519571611,316.832162498545,1.18219844725708,0.241472230813963,0.497651715870978,0.745409651669405
"ZNF43",343.801866479621,121.312792141386,399.42413506418,3.29251456514712,1.71918982256806,0.000726236256211336,0.00717077311103679
"ZNF28",522.600621864703,234.126706647285,594.719100669057,2.54015916930404,1.34491890076552,7.50900664706558e-07,2.01587947678914e-05
"ZNF627",496.335823870499,450.99544914154,507.670917552739,1.12566749513566,0.170780740419615,0.470901375665779,0.721135367585242
"ZNF789",171.511708050496,149.520281809936,177.009564610636,1.18384985948357,0.243486124283256,0.510195666167882,0.754484269036402
"ZNF534",8.1481216116224,7.14130594182226,8.39982552907243,1.1762310139774,0.234171436015053,0.975072949994635,1
"ZNF525",248.234020353758,133.503585979685,276.916628947276,2.07422614842282,1.05257319666877,0.000315400215171486,0.0037956784515465
"ZNF814",503.293163959273,514.224474172134,500.560336406057,0.973427679053833,-0.0388542971910588,0.690281099044688,0.853190355447408
"ZNF551",115.925676840665,84.0030759504835,123.906327063211,1.47502130917502,0.560735796792487,0.107319913989375,0.288112692171477
"ZNF805",490.214935023191,610.601719002403,460.118239028388,0.753548875984375,-0.408227005289282,0.0780195718870486,0.231602577303117
"ZNF468",564.012718960924,256.938010431617,640.78139609325,2.49391436874923,1.31841192952134,1.81663411397862e-07,5.28337754815447e-06
"ZNF616",196.394155164827,234.236204966947,186.933642714297,0.798056144824731,-0.325437848426089,0.211119120328313,0.456406746112407
"ZFP57",55.2602179206415,6.88032665166505,67.3551907378857,9.78953386196942,3.29124016615833,0.318777857559665,0.587728025588461
"SSX4",4.9460340630226,0,6.18254257877825,Inf,Inf,0.730347114206004,0.878934975372053
"ZNF155",273.333638561275,301.372720145329,266.323868165261,0.883702639166653,-0.178367102159466,0.524453649013382,0.756340179775497
"ZNF425",108.618146564593,91.2757842657857,112.953737139295,1.23749949724217,0.307427939069924,0.430321841243788,0.701786554177953
"ZNF611",202.96029144898,116.738965867642,224.515622844314,1.92322778581805,0.943529644637363,0.0025994809393001,0.0185549992264458
"ZNF254",488.138101485437,738.847245207451,425.460815554934,0.575844084571871,-0.796249854164829,0.0025167553306573,0.0185549992264458
"ZNF625",25.7386732186199,22.9865704420086,26.4266989127728,1.14965818756839,0.201204987777693,0.80132766503293,0.922981369955422
"ZNF845",188.248372032416,172.845829882879,192.0990075698,1.11138930976795,0.152364268471991,0.569941677146457,0.773967491533516
"ZNF99",0.159851632359687,0,0.199814540449609,Inf,Inf,1,1
"ZNF90",210.208886913103,151.527879316163,224.879138812338,1.48407764846446,0.569566577217464,0.338873211029979,0.606496157176732
"ZNF788",54.4678756905775,53.7186506899235,54.655181940741,1.01743400548579,0.0249352190162018,0.985282848317521,1
"ZNF705D",0.0159116711917209,0,0.0198895889896511,Inf,Inf,1,1
"ZNF880",92.2230214268227,75.5247361749348,96.3975927397946,1.27637112848051,0.352047880331966,0.577689635927473,0.776901849596695
"ZNF630",92.4325717362863,51.2841234617365,102.719683804924,2.00295289986898,1.00212849607604,0.0113848047435204,0.0575840123983858
"ZNF844",181.871468661248,249.860983070068,164.874090059043,0.659863288910568,-0.599760938356793,0.113579028727006,0.293622822412778
"ZNF717",49.3010376323184,85.8410852417167,40.1660257299688,0.467911439107122,-1.09569259595749,0.0142439529435282,0.0662818610305513
"ZNF492",2.24592241953469,3.58128227200723,1.91208245641656,0.533910010769656,-0.905331495215638,0.466113713889699,0.721135367585242
"ZNF688",529.283197063727,693.166080685788,488.312476158211,0.704466778978995,-0.505396420903652,0.130930547488831,0.324076319670936
"ZNF879",50.6124404052967,62.5387115058562,47.6308726301568,0.761622225390694,-0.39285251541025,0.391163434592941,0.66919626800459
"ZNF737",276.212187729736,119.245344270587,315.453898594523,2.64541899328755,1.40349624092739,0.00878534088103708,0.0486679994838403
"SSX2",0.101778451494264,0,0.127223064367829,Inf,Inf,1,1
"ZNF709",66.6875480041645,46.70708279908,71.6826643054357,1.53472792582215,0.617982919531775,0.155978062725862,0.375423061319488
"ZNF585B",77.5139670106334,78.3793857943806,77.2976123146966,0.986198239897899,-0.0200504168737595,1,1
"ZNF324B",163.813871446687,152.872473648139,166.549220896324,1.08946507452784,0.123619948070967,0.769077364272936,0.903730640172575
"ZNF564",441.035759398765,472.27937668513,433.224855077173,0.917306315846193,-0.124524521853441,0.536160825812735,0.763755625341407
"ZNF674",112.041602687357,177.179178291256,95.7572087863826,0.540454074287286,-0.887756066405746,0.00779046399839005,0.0445716710727562
"ZNF432",139.542010862041,87.3149184114057,152.5987839747,1.74768283302623,0.805443390366127,0.0224143166721747,0.0953975185193775
"ZNF10",234.416251702363,377.681616005755,198.599910626515,0.525839496046555,-0.927305587373166,0.000602587722755531,0.00618538574240236
"ZNF486",59.1488982996984,12.322679553603,70.8554529862222,5.75000369668016,2.52356288356665,0.0109083808696313,0.0559856606397256
"ZNF225",104.459193295767,118.985885261111,100.827520304431,0.84739059665075,-0.238900975438098,0.470210038466113,0.721135367585242
"ZNF350",280.208184214273,297.40659870515,275.908580591554,0.927715060098887,-0.10824633318314,0.693207900212303,0.853190355447408
"ZNF253",242.741912986494,242.025787032483,242.920944474996,1.00369860358059,0.00532611351309193,1,1
"ZNF878",6.3482561126377,9.85006494248311,5.47280390517635,0.555610946438766,-0.847853071850716,0.459515419134721,0.721135367585242
"ZNF727",7.11167356868776,3.43169503089917,8.0316682031349,2.3404376352844,1.22677832263814,0.420742866576132,0.701786554177953
"ZNF578",27.5116269563605,17.8371173499886,29.9302543579535,1.67797597395818,0.746722058745828,0.669542975499954,0.840541361329078
"TRIM28",9141.99364278039,6719.24229332016,9747.68148014545,1.45071141277878,0.536760555406479,0.0729831410409676,0.221487967159111
