"gene","p-adj-T2-T1","p-adj-T3-T1","p-adj-T3-T2","p-adj-T4-T1","p-adj-T4-T2","p-adj-T4-T3","p-adj-TX-T1","p-adj-TX-T2","p-adj-TX-T3","p-adj-TX-T4","mean-T1","mean-T2","mean-T3","mean-T4","mean-TX","SEM-T1","SEM-T2","SEM-T3","SEM-T4","SEM-TX","Q1-T1","Q1-T2","Q1-T3","Q1-T4","Q1-TX","Q3-T1","Q3-T2","Q3-T3","Q3-T4","Q3-TX","count-T1","count-T2","count-T3","count-T4","count-TX"
"ZNF254",0.795646666569357,0.582768620289738,0.996574548766492,0.547006410518662,0.865503784887116,0.927797835134133,0.86092781490583,0.927836940148765,0.943122655691741,0.989225203279956,641.484327464789,617.86774047619,610.758181609195,576.909718181818,511.48215,15.8609088204755,14.7003422906555,13.341338052713,39.7712166710294,43.39705,517.89065,505.917175,506.90775,456.713625,489.783625,720.682925,743.683,703.92185,664.998225,533.180675,142,168,174,22,2
"ZNF625",0.987025019907553,0.144911706113611,0.0281760084637295,0.485544898122992,0.32420161227999,0.988470637151657,0.72677052340318,0.676445295681581,0.905326463998277,0.957554817803285,30.929285915493,31.7150494047619,27.3594252873563,25.8477590909091,18.8192,1.11978750028486,1.24369105599515,0.876792521376702,2.41236913379584,0.0769000000000002,22.186625,22.26735,20.173475,19.617375,18.78075,38.00805,37.70475,32.72925,29.898725,18.85765,142,168,174,22,2
"ZNF845",0.233996844349158,0.680127126266971,0.928923596042568,0.091455017542581,0.570648747736695,0.33155247249167,0.999998769388815,0.998580477871531,0.999847937860286,0.949438872299156,149.326404225352,138.987544047619,142.801262643678,124.216295454545,147.8226,3.5910125570234,3.56520025023937,3.28888397209556,6.38758010104375,48.5318,121.93625,108.336475,107.708175,107.674875,123.5567,168.882575,167.00275,171.042,136.037175,172.0885,142,168,174,22,2
"ZNF90",0.9962954549237,0.983615887689361,0.999776543567893,0.148865293904833,0.0923695764138366,0.07384681107304,0.99048831131569,0.985088218775749,0.981982576868268,0.998927024073247,402.557066901408,392.64235297619,388.034279885057,528.502059090909,481.71675,19.6928773391418,17.5465081691032,16.2691386885461,97.2721930432995,291.80575,248.6319,238.581625,228.431625,331.517825,335.813875,513.4208,509.489125,517.418275,638.9915,627.619625,142,168,174,22,2
"ZNF788",0.999911200977285,0.551979938480263,0.60372676356074,0.94150791967721,0.956802534953523,0.999999994152036,0.97974142538392,0.982507745007692,0.997538021579551,0.997976348114328,89.7337429577465,89.2863089285714,84.9549603448276,84.8751363636364,78.48435,2.07868122826608,2.26697768190761,2.16768068760973,6.28140300528013,1.88865000000001,69.9721,67.85475,69.331925,59.211825,77.540025,102.715975,106.5193,100.5309,105.0803,79.428675,142,168,174,22,2
"ZNF880",0.99821632361328,0.835884203577075,0.938557136221907,0.957942024328724,0.982008997239318,0.999758033709184,0.992875134070839,0.995469859394815,0.998918026248432,0.999646905613006,230.559603521127,227.059254166667,218.533148850575,214.344690909091,199.30715,8.50252438186042,8.47609719388929,7.37085999545429,17.7071506795506,4.50805,152.380775,132.123125,142.354975,165.89175,197.053125,279.727625,295.0967,274.41055,249.473025,201.561175,142,168,174,22,2
"ZNF630",0.999999994716679,0.945550266773326,0.940029997819419,0.973090727175005,0.973050184117123,0.999170055135475,0.979943821337653,0.97960175650492,0.95970929895981,0.948168514688108,81.2994147887324,81.2602113095238,78.95015,77.3897545454546,92.51775,2.29208867037617,2.05106709307976,2.26561994564628,4.3186904433103,44.65005,66.4973,66.05585,63.699625,65.685975,70.192725,94.9714,89.455475,87.16865,86.213775,114.842775,142,168,174,22,2
"ZNF844",0.504738230241923,0.361326548983477,0.999370203710306,0.464360945669582,0.907418705292528,0.941169763884351,0.361523772168127,0.517438294826954,0.540026708141851,0.725119581857454,282.410283098592,261.815486904762,258.977855747126,239.369922727273,134.8965,9.97844558829118,9.01278100254261,8.13216631360053,22.4811908689025,16.6932,185.34575,167.902625,178.7142,159.490475,126.5499,352.68375,329.89825,320.818775,335.22435,143.2431,142,168,174,22,2
"ZNF717",0.263352212747462,0.0248828729321382,0.854644458948789,0.480068503492801,0.96923892037934,0.99985998137316,0.743319158150793,0.899335866707603,0.946698091837756,0.9636853963955,46.8026985915493,42.5454214285714,40.5311,39.8664090909091,30.72985,1.68596879656111,1.53979285918348,1.23850500903448,3.05420305420521,0.469849999999999,33.53015,27.745275,29.7182,32.5857,30.494925,57.282225,53.168075,48.297925,46.43405,30.964775,142,168,174,22,2
"ZNF492",0.685488146777861,0.999450781070548,0.781401732938323,0.910212526036972,0.999534617707689,0.941160291683013,0.988857091994023,0.9987601132099,0.991613152986333,0.9996542504217,5.42748943661972,4.91008154761905,5.34008390804598,4.74203181818182,4.2342,0.29919857356552,0.24531117932053,0.273086515697818,0.820722514479956,1.8701,2.850625,2.82545,2.8554,2.69095,3.29915,7.326275,6.35565,6.92675,5.1701,5.16925,142,168,174,22,2
"ZNF688",0.279405184292713,0.961277185732217,0.644643707022353,0.76912648989699,0.999720816686671,0.916314341701316,0.991097886340726,0.999914515045177,0.996827992956094,0.999992147851781,258.435879577465,288.956151190476,268.815882758621,294.731068181818,302.408,8.2846101399772,12.8150091507324,9.8145064306523,26.6539116767812,117.923,194.500725,187.073,190.310875,212.68555,243.4465,289.98075,331.60365,295.1856,344.661375,361.3695,142,168,174,22,2
"ZNF879",0.611259643603701,0.0412659759167571,0.606827905147562,0.669052677786736,0.969691636536384,0.999998499466921,0.822941253763201,0.917834610181478,0.971406038826161,0.972653603421377,122.138831690141,116.389356547619,110.90778045977,111.313563636364,95.2398,2.95717258471365,2.76525018348783,2.55507741817205,9.48732293794487,29.1101,96.091175,91.586325,88.94735,86.574525,80.68475,143.39955,139.296125,128.16695,131.940725,109.79485,142,168,174,22,2
"ZNF737",0.11617975554385,8.652670618714e-05,0.19622928611964,0.00978868781201903,0.21937611023754,0.81872544551899,0.693413132809714,0.89189295252761,0.977356305399649,0.999346480261015,659.070795070422,584.396626190476,520.661513218391,454.268554545455,407.35555,30.258455699422,21.0250936793747,14.2117323600427,34.510720539738,100.44585,464.1793,395.394125,395.341325,339.0548,357.132625,746.793225,720.002575,624.748325,533.7946,457.578475,142,168,174,22,2
"ZNF709",0.859301642860594,0.00259859279152963,0.0445887654068012,0.00263241901944111,0.0128944675311874,0.333847324216272,0.73347114984539,0.820324046684513,0.966503451841377,0.999998222126288,161.596636619718,155.971353571429,141.003168965517,119.914031818182,117.9692,4.4738073407898,3.9354995943801,3.43135284779387,10.8713991582871,35.2223,122.12785,123.79925,108.1717,90.027375,100.35805,194.898375,187.534875,162.8826,139.26785,135.58035,142,168,174,22,2
"ZNF585B",0.43050584558699,0.477864024905216,0.9999829235779,0.407516077196974,0.895018128941201,0.876554936196267,0.996502360685168,0.99998857116417,0.999978727121114,0.999666142551587,92.9949070422535,85.7978863095238,86.1706488505747,78.2102,83.5811,3.47066142456093,2.82048643106835,2.5808554885596,7.04501056041841,11.7135,63.60485,58.95815,61.69785,59.170025,77.72435,112.9003,113.74455,105.73515,95.4524,89.43785,142,168,174,22,2
"ZNF324B",0.761342264692247,0.999843188160511,0.818607703555783,0.833810008322106,0.465188054846697,0.785040466353231,0.7727960454233,0.866810397338191,0.786238819976578,0.598674582446495,132.204730985915,128.198879166667,131.658560344828,139.324668181818,107.6115,2.01635575225766,2.21720535903329,2.56955228900685,7.496057307541,3.49959999999999,114.83455,111.058675,111.726025,109.070225,105.8617,147.889275,146.4592,147.180875,160.027325,109.3613,142,168,174,22,2
"ZNF564",0.704802808777459,0.0124958173992028,0.266055161669761,0.00236727235593825,0.018553692172608,0.209904011039658,0.991280310548547,0.999152498816371,0.999997811891902,0.955205885640437,287.956506338028,280.302573809524,268.922374137931,243.631222727273,271.00365,4.52656088260866,4.20434416197069,3.76355461429531,10.4111787370479,51.92775,255.429125,252.382525,238.46265,209.52715,245.039775,322.33325,310.20745,299.479,268.864125,296.967525,142,168,174,22,2
"ZNF674",0.415783675053132,0.017382179143936,0.617099560191046,0.0367267775468683,0.263320121135492,0.669254386680093,0.999912160831836,0.999921132508936,0.996694812967619,0.944881021546781,69.5379422535211,65.9628428571429,63.1863988505747,57.7121636363636,67.72525,1.59288427660825,1.5086623084543,1.22068493976617,3.37109905216446,13.12585,56.2767,53.860775,52.1779,48.87425,61.162325,79.3427,76.4287,72.9347,62.365525,74.288175,142,168,174,22,2
"ZNF432",0.611861221108071,0.648905820296239,0.999993886490955,0.842455003902179,0.997663037806329,0.996505852773193,0.99978253417322,0.99999837998204,0.99999937458514,0.999889923478371,127.786158450704,119.827117261905,120.208970114943,116.246718181818,121.62825,4.14364919560336,3.89685237889412,3.4614482512039,12.8891354631752,15.71805,95.8739,88.2433,93.6481,91.6636,113.769225,154.788325,150.09565,147.04975,128.000675,129.487275,142,168,174,22,2
"ZNF10",0.979568520729929,0.393388598453177,0.722063928267626,0.88198412299314,0.731684737154249,0.355391730250727,0.147224585468933,0.119299179348528,0.0752321385692327,0.305623836598073,514.80489084507,499.957752380952,468.982417816092,564.051213636364,889.7414,16.8147665774937,14.987137518929,17.8320595428228,97.1075931894123,510.2586,391.8045,364.637725,352.005025,350.892175,634.6121,603.5017,609.47035,515.055525,524.74645,1144.8707,142,168,174,22,2
"ZNF486",0.96888378055098,0.994638837152901,0.812133097703611,0.955078880313332,0.839498099303504,0.985810058929306,0.906525584546312,0.938477286578893,0.881912189927962,0.826233378190643,584.723944366197,548.544017261905,607.200763218391,665.274063636364,275.0208,38.6834967430334,39.4287326408829,37.2845005561998,141.40128924989,122.7749,293.222875,169.07905,250.8058,310.00445,213.63335,757.03875,717.724925,801.9357,708.6439,336.40825,142,168,174,22,2
"ZNF225",0.0749310046727008,0.00722121769008133,0.930509294103346,0.0275373830888355,0.447009392264109,0.690523560912641,0.997978678408048,0.950704803714416,0.915778597519916,0.743243597923627,74.874023943662,68.5103898809524,66.6403724137931,60.2777636363636,79.6517,1.76928931938354,1.76122288987464,1.55579362267621,5.13828647146894,6.4003,63.078175,57.122425,52.6476,44.21395,76.45155,86.926775,84.268925,78.844425,69.5435,82.85185,142,168,174,22,2
"ZNF350",0.774837226337745,0.168714616746581,0.798592194855257,0.0396652508297468,0.156836226640971,0.410190812855643,0.814023676064527,0.896479532815153,0.949091944190178,0.99980708385227,275.26356971831,267.590501190476,260.584182758621,237.709536363636,230.36285,4.63139884418064,4.48178516875404,4.59173373972462,12.2260344725032,17.39125,236.39085,229.752775,224.851125,201.5085,221.667225,307.34565,302.977,292.9779,266.593775,239.058475,142,168,174,22,2
"ZNF253",0.849506724056617,0.111803286937214,0.587590630836068,0.317634392198019,0.619743070576243,0.952673115107765,0.454527363989642,0.557779055122568,0.700097625332804,0.846784158315674,336.927411971831,325.075254761905,308.838040804598,292.191531818182,214.95865,8.0088374659446,8.67791295312757,7.33889991669935,24.6445480629978,36.57795,263.4337,245.9606,239.769975,229.8194,196.669675,403.816625,400.664275,362.763075,340.166575,233.247625,142,168,174,22,2
"ZNF878",0.992787402809323,0.401722391883603,0.150203241562082,0.303245752516061,0.194348279636148,0.818618460416854,0.759315174841791,0.796814349584398,0.584635785597271,0.409033254544008,3.19760845070423,3.29503452380952,2.8044275862069,2.32168636363636,4.87165,0.152049735672782,0.180452258831564,0.134655176814707,0.33560395833872,0.80215,2.03345,1.757625,1.55055,1.1881,4.470575,4.2433,4.240425,3.78945,2.859825,5.272725,142,168,174,22,2
"ZNF727",0.32486713664094,0.239577530215734,0.999841607983936,0.741008428460486,0.998628645978443,0.999614312482924,0.515558059357672,0.708624593794563,0.723468886844437,0.785904146510834,27.9226077464789,23.4328380952381,23.0652275862069,22.1028681818182,4.5635,1.9078610359783,1.60333482698095,1.51255062853855,3.26378098159444,2.5287,11.56215,6.420475,7.96465,11.2043,3.29915,37.615075,34.619375,33.16675,29.888,5.82785,142,168,174,22,2
"ZNF578",0.977200631164892,0.685649168533381,0.274366177477529,0.294922666534734,0.15982720848921,0.68188552616403,0.77165483292374,0.716153087711137,0.873806236721166,0.98541283684761,151.076221830986,154.999955952381,142.372535632184,124.877431818182,102.332,4.89696783896063,4.56795164736295,4.51081566990007,11.1725155360145,36.2023,112.534825,118.418375,103.017375,81.449375,84.23085,178.42915,184.111375,174.59345,148.70625,120.43315,142,168,174,22,2
"TRIM28",0.20633779338267,0.916029714038952,0.649146958219519,0.655157919854774,0.998284529647126,0.876295031283748,0.999999964458731,0.996315374770255,0.999872042851419,0.992189284504137,5311.8441471831,5633.77246190476,5438.31565114943,5723.02032727273,5293.12855,72.1077793995002,109.271919131852,115.954081719781,270.596759244684,810.89035,4782.433775,4790.23505,4636.601725,4931.066,4887.683375,5714.61685,5985.4821,5784.85835,6434.88935,5698.573725,142,168,174,22,2
