"gene","p-adj-T2-T1","p-adj-T3-T1","p-adj-T3-T2","p-adj-T4-T1","p-adj-T4-T2","p-adj-T4-T3","p-adj-TX-T1","p-adj-TX-T2","p-adj-TX-T3","p-adj-TX-T4","mean-T1","mean-T2","mean-T3","mean-T4","mean-TX","SEM-T1","SEM-T2","SEM-T3","SEM-T4","SEM-TX","Q1-T1","Q1-T2","Q1-T3","Q1-T4","Q1-TX","Q3-T1","Q3-T2","Q3-T3","Q3-T4","Q3-TX","count-T1","count-T2","count-T3","count-T4","count-TX"
"ZNF595",0.994857849954198,0.0194454934623314,0.0212875376949587,0.926823467828943,0.96464370985691,0.799193518106321,0.999746215411892,0.9993400228436,0.943360938401138,0.994443225716058,167.027128621908,164.00639245614,131.857759322034,152.900933333333,178.2307,5.34613794218328,4.9312577051806,6.37373937148494,16.0316268527312,37.2499605942342,94.466775,81.0938,71.575,92.3577,102.66885,194.792425,183.9276,153.1532,161.4238,255.447,566,1140,236,84,6
"ZNF460",0.00210575561409299,0.369827843613289,0.95679210435894,0.961978845798493,0.863014938410213,0.989057165369674,0.934534220759708,0.720127875823887,0.796233717147339,0.876917651039133,57.4396272084806,65.0485489473684,63.0470177966102,60.5970595238095,44.5081666666667,1.42429300589415,1.29502880485612,2.35861477428253,4.08313932505688,4.62359937773352,34.544825,34.2577,34.5658,34.896,34.979325,71.408975,83.5312,82.5243,73.3697,52.7433,566,1140,236,84,6
"ZNF81",0.669437871780748,0.984726927273084,0.543207144188396,0.158837274612231,0.41613865696918,0.115732052388729,0.677476654740951,0.566992297719301,0.743335414870447,0.312726649707319,117.549326855124,114.152932280702,119.566171186441,104.478866666667,144.398633333333,1.9877718915204,1.47335049684498,3.60585921850083,4.49105687694558,25.5648873593016,87.803575,79.5576,86.6197,77.9704,91.089625,141.987125,139.1549,142.3917,138.9937,195.45205,566,1140,236,84,6
"ZNF780A",0.146332081292645,0.0454579611448956,0.663383615104467,0.120650868923588,0.615519307899264,0.986811201995646,0.32402280921014,0.187040159799247,0.11767615724156,0.0926213340051432,278.779530388693,259.633506842105,244.045172033898,233.625021428571,404.415666666667,4.74432824504609,5.60070438187163,9.23664956091175,9.1848588587164,35.6738829575612,201.991375,170.1632,156.7278,175.3846,330.509325,329.0766,306.1897,290.3636,300.3747,469.2291,566,1140,236,84,6
"ZNF461",0.943137372506685,0.010385030331055,0.000484474183065631,0.983752456303228,0.99957195156343,0.0972292595006751,0.648542661762276,0.705829850771043,0.282895430415654,0.762733643028562,113.027766077739,116.307315438596,91.7793355932203,118.307266666667,160.421033333333,2.88171250941619,2.82783360487903,4.08287188564526,8.24871417797695,21.1665172202178,71.0946,68.6303,58.7927,72.158,126.5644,138.027175,138.9256,109.6257,135.466,202.44745,566,1140,236,84,6
"ZNF181",0.955663283502051,4.35496522116496e-05,7.68718497250465e-05,0.999847932335937,0.999876487108326,0.0606806044306587,0.0558915822227033,0.0429928580839947,0.00385225191367511,0.0610052292876783,183.947751590106,180.585804912281,150.819405084746,182.194592857143,286.470533333333,2.99080170311553,3.11538404379225,3.78643209715937,13.0613799465989,38.2910424761603,138.24265,122.3348,112.8138,123.5785,208.03045,217.77355,208.7957,173.1664,192.1891,353.30245,566,1140,236,84,6
"ZNF44",2.29417688180078e-08,3.35216088220847e-09,0.0851871565332293,0.00800625146929412,0.954613332596843,0.933078728565826,0.980081685044642,0.999722770361237,0.971435531762602,0.995952351003622,216.199238869258,187.483264736842,170.672918644068,180.031142857143,194.633166666667,4.03429449122768,2.83833435123744,4.67391015223709,9.753982376523,11.7895498376222,148.165125,132.162,126.2093,113.2783,170.145575,260.0517,220.4816,208.4042,233.1678,218.450825,566,1140,236,84,6
"ZNF790",0.716474362596013,0.0235279749712308,0.134118641051438,0.938414965529462,0.999414486554914,0.799834607578097,0.0543758903945556,0.0342340601599408,0.0106398911682436,0.0372354417091052,85.3930494699647,82.2196222807018,74.0313771186441,80.9627666666667,139.703,1.85702150430739,1.53854601678242,3.20349195392927,4.12229948877306,15.6571693462133,58.546925,49.7569,39.5683,49.6894,107.1568,102.956775,102.5641,94.6315,102.5641,168.5728,566,1140,236,84,6
"ZNF677",0.0549536909230829,0.230270545675295,0.997926811614386,0.309575056081458,0.943355449952397,0.987810191029083,0.458585571868272,0.264357715809243,0.248059931608695,0.202353353631779,26.1327519434629,22.0711950877193,21.4157533898305,19.5713761904762,46.1082,1.22372600270783,0.848224043854259,2.2032587517448,2.79861031337453,11.1278627662878,6.029225,4.8212,3.9389,2.8571,22.893925,38.680825,26.5634,23.0576,26.2172,67.03765,566,1140,236,84,6
"ZNF823",0.212211315703854,0.000996252859044033,0.0562556901008581,0.410946119418225,0.920290849964693,0.938994489090972,0.987684068930382,0.999361010379765,0.999323268602518,0.999999999998491,108.32860565371,103.124992982456,93.9491279661017,98.6257595238095,98.5931666666667,2.00400426882836,1.4681645105794,2.46078371348077,5.23925199802208,20.2007712642309,73.718275,70.3063,69.6507,62.6927,56.738075,133.67615,124.8684,108.4337,137.6932,135.3116,566,1140,236,84,6
"ZNF311",0.9565711154548,0.519984613756288,0.755563759399438,0.994769428923012,0.999983659571124,0.976691870860231,0.957984164684497,0.973988620290478,0.994871483700665,0.980253929536825,49.2107081272085,47.6031701754386,43.7919872881356,47.1373428571429,36.4987,2.03047593577697,1.31521356823515,2.58774679230186,3.96155500669037,4.56792827453905,13.934275,15.6803,17.3276,18.244,28.35775,63.4583,64.3248,59.4682,70.4513,45.914425,566,1140,236,84,6
"ZNF347",0.00345560352520624,0.0241508322107968,0.962770650565017,0.23623610778516,0.985932458936665,0.999990444569441,0.431304232451978,0.196877254726278,0.161532981271717,0.170251686029468,108.838223674912,97.1086228070175,94.038906779661,93.3828833333333,153.637566666667,2.62227283575211,1.86409831693976,4.61490328465001,7.52330931590265,29.5766113998958,65.942625,52.4926,36.7816,44.9585,91.92045,150.96325,134.7702,124.5166,136.8126,212.5272,566,1140,236,84,6
"ZNF273",0.996293105483169,0.983640178921459,0.917615190876785,0.911686295408714,0.951150537954139,0.797430509913573,0.973261311747733,0.979686429310125,0.954773040368412,0.996547906335821,182.762249469965,180.61009,187.547638135593,171.182571428571,153.817333333333,4.81691509769589,3.27735452668112,9.08190518239737,11.8185862365734,26.1609910505784,108.36745,109.1214,93.0144,101.99,101.9225,220.901,221.0636,212.7649,199.5033,195.56435,566,1140,236,84,6
"ZNF84",0.000712792469546808,0.00590993814855878,0.916800327062772,0.961899822832031,0.802761040843543,0.588440519693646,0.401477689887881,0.159677633726631,0.121096194457902,0.323253007436787,609.306814134276,555.545668596491,539.644422033898,588.526852380952,798.878333333333,9.91666890784324,7.98875071943884,18.6468392116391,31.7817135439683,36.7384099730756,440.788425,369.3633,343.2767,396.044,723.665775,742.92545,672.541,632.9756,709.5167,862.872975,566,1140,236,84,6
"ZNF667",0.0278731360898369,0.658332299391014,0.967622050190064,0.0447755297724453,0.542810311628374,0.418908734125532,0.4239773237007,0.224874854145324,0.287477192181029,0.106880977566614,58.2051752650177,48.2694233333333,51.3057813559322,36.8782857142857,104.586433333333,2.74172846627326,1.9750942597883,4.49866387177983,5.21395178005919,14.7278524035848,11.383025,8.2816,7.9707,6.4286,79.5651,82.0756,66.2413,62.6655,58.4505,134.490075,566,1140,236,84,6
"ZNF649",0.0111859847631813,0.0192338894813896,0.858750368073824,0.964088975855622,0.936259270080301,0.71982301884276,0.999996749818258,0.990260100221388,0.969552859671495,0.999225820619084,185.922859717314,160.60199,149.763371186441,174.076602380952,189.779933333333,7.80519992613886,4.1448060536407,7.30058050835614,18.8990274896385,23.0479606416803,94.903825,86.1192,83.3333,62.0374,141.57305,203.37365,189.4015,187.7979,168.7571,234.6791,566,1140,236,84,6
"ZNF248",0.000716651024066817,0.0260771924538629,0.996738623040886,0.282691341985297,0.999383350913434,0.999999999539912,0.697719550113052,0.378830674073803,0.353899514516029,0.375734046685641,284.687282685512,260.050416666667,257.016251694915,256.913273809524,348.603933333333,4.7345934742503,3.53896617226119,9.21520856229616,14.0572309471783,39.0755501576853,205.59745,175.4571,170.7701,169.3325,268.109525,347.383675,315.4613,291.6882,304.4776,428.60855,566,1140,236,84,6
"ZNF544",0.963996208002405,0.865849105263413,0.539340481327124,0.99999445470647,0.999388753755499,0.964716315391048,0.994678346213917,0.997832847419997,0.978190817734187,0.99610572326216,569.11028869258,577.726618596491,550.015461864407,571.186280952381,610.3991,10.6421148202688,7.30367896511787,17.9275759438319,28.2075406638402,85.0001371979207,407.08745,417.6372,366.5253,440.199,462.407575,685.938025,700.7826,696.0079,760.9969,784.38925,566,1140,236,84,6
"ZNF251",0.994447569276069,0.734961722532019,0.836363005835091,0.991295739277977,0.966273278278367,0.770731109269951,0.999986600453844,0.999999559103767,0.999905891360743,0.999562612379131,352.618551590106,348.427455087719,333.377325423729,363.335528571429,345.336466666667,7.36343570561932,6.1246113270651,14.7732592988037,25.9949921717576,20.7831445181372,231.735275,209.9448,190.1408,212.282,309.287025,455.442925,423.0664,396.488,413.5021,387.82755,566,1140,236,84,6
"ZNF607",0.632283325576658,0.000192311633587128,0.00266089648797763,0.433968030982432,0.793415565143755,0.834925799135521,0.312838615440724,0.225203054867082,0.0547811979935385,0.137560066009202,191.636561837456,182.109325263158,147.553711016949,165.192892857143,295.839933333333,5.36393716429803,4.22579670619415,6.78662884260249,10.9312518429418,54.3103606941479,119.914225,99.7514,82.3587,101.2658,197.031475,235.498825,220.6506,190.5303,213.6059,408.393325,566,1140,236,84,6
"ZNF334",0.0429277578174918,0.410879234312998,0.999953719912798,0.359988892589592,0.972025046247826,0.972162874247407,0.655116802776163,0.427397812801049,0.450831692569404,0.360500831869037,101.137301413428,84.1808412280702,85.1945457627119,75.8894309523809,167.092533333333,4.68296933579965,3.60930277271795,7.45572965724466,13.4607885907919,68.1870449314368,22.10005,15.2951,14.9254,13.7969,43.00045,140.62305,105.9201,113.881,98.8324,308.41435,566,1140,236,84,6
"ZNF485",0.355305102347597,0.954592917406024,0.982023362811764,0.841513867883648,0.318399221700011,0.640574206116757,0.99787764528888,0.999988015912903,0.999767873590512,0.976514425114151,64.7622685512367,61.5760319298246,62.905129661017,68.8358761904762,60.3946,1.48355187312168,0.988716557739742,2.26299551199463,2.96690601006271,4.04197731661126,40.91525,38.6152,37.9009,45.6969,51.998025,79.723375,76.7015,80.0249,86.0796,68.5578,566,1140,236,84,6
"ZNF192",0.968027906540451,0.126568148551593,0.222038968765101,0.968371142923529,0.995997644622376,0.914677006201714,0.111744828453891,0.0905839516267385,0.0367904134201467,0.0860793043110754,357.406787985866,351.027424035088,322.084939830508,342.943573809524,548.739533333333,7.58697538689823,5.93913005915985,12.3644538113032,19.7808985000095,69.1876297279539,222.200075,210.2124,193.0986,214.7863,430.48865,464.9417,449.0066,415.4014,425.0488,689.507,566,1140,236,84,6
"ZNF442",5.20809273485412e-08,2.01356933334784e-05,0.879886225524355,0.31506464996308,0.956975541741457,0.778579909157405,0.996200886965108,0.804919810227614,0.718538695040868,0.903646477243379,21.8099583038869,18.032930877193,17.1880466101695,19.0210595238095,23.6879,0.588479902235083,0.355590563847246,0.719784193861543,1.35820607655737,6.7281236709799,11.749925,9.3412,9.1592,10.4254,9.792725,28.365825,23.8731,22.176,24.7597,35.763125,566,1140,236,84,6
"ZNF813",0.951011819331016,0.992484680079537,0.99999880550232,0.999798906036479,0.986562962624665,0.993172579330784,0.98409651026177,0.992082965696634,0.99181151683625,0.980149407934463,88.599632155477,91.0360233333333,90.811729661017,87.2744285714286,102.881766666667,2.18441613280707,2.14627106766891,4.01619549478391,6.28231240703658,14.0924433927943,53.513825,50.2341,49.977,46.4365,74.928875,114.679175,114.8036,119.1601,111.3924,132.3098,566,1140,236,84,6
"ZNF26",0.624145431521413,0.330598695811094,0.845247680064966,0.985266693705041,0.764012482855458,0.482325714764319,0.999999982872822,0.999853342603009,0.997283525114223,0.999852224471977,278.173197879859,269.900412631579,261.533330508475,285.145873809524,277.3944,4.514458388135,3.52450832438822,7.21232573385506,11.9050031143315,35.9683112917097,203.858,191.4759,188.2716,217.2594,216.1149,336.4205,315.846,317.3672,325.883,350.495625,566,1140,236,84,6
"ZNF69",6.49927445195431e-10,1.12539483243523e-06,0.838113767647513,0.00758350187946599,0.990598625884928,0.999803433598748,0.999999985329453,0.927464282721372,0.863494201605445,0.893584000742044,61.2767335689046,45.1879152631579,41.6606745762712,42.7009642857143,60.9654666666667,2.44971591925271,1.30710761743402,2.47047396160407,3.77383911935233,17.0434139748011,22.150225,13.289,13.6783,16.1424,25.4776,85.582475,64.1207,56.6943,61.4925,92.66245,566,1140,236,84,6
"ZNF583",0.000439396694955629,4.3690334963653e-05,0.243224805571088,0.743329848322966,0.974711564705046,0.440715760666821,0.106411814542297,0.026234800911714,0.00931556451281546,0.0541308936686101,59.7218438162544,53.1473143859649,48.5616559322034,55.2795404761905,91.0036333333333,1.25681437647071,0.960328792551874,1.97395662834472,2.9745657527244,13.1884263130637,39.7881,29.1439,29.7617,41.1272,63.4327,75.838675,73.0643,62.2353,71.1313,116.2717,566,1140,236,84,6
"ZNF568",0.947560178032757,0.0198145790089396,0.0447257099865686,0.968793843467475,0.99760710148018,0.709239701042403,0.214763519054357,0.175775955548534,0.059016637632313,0.16942295537718,85.2843636042403,83.0143787719298,71.1633610169492,80.8204023809524,137.1544,2.22497485516235,1.91663906362446,3.4711107584018,5.52832892633669,23.8155037220715,52.9844,41.5572,33.3285,39.2081,87.5951,109.597175,105.2319,95.3395,115.6071,181.3076,566,1140,236,84,6
"ZNF480",0.947720298745858,0.719651086760983,0.323762824638142,0.999387413685393,0.979043244941737,0.981526528184797,0.795403027901893,0.741625226171739,0.905022982700101,0.843687946262434,375.384192932862,380.988131754386,361.028046610169,371.420554761905,307.382466666667,5.74415509950503,4.37257052225408,11.1399847850664,16.793247162581,38.5323445612701,277.1566,283.1325,253.7092,253.1868,228.4632,442.56365,461.438,422.8339,466.7226,386.73495,566,1140,236,84,6
"ZNF587",0.92159777587525,0.331186474499298,0.604842875127099,0.923847244410988,0.989753303998114,0.99526247919836,0.997408710538636,0.999403414101705,0.999999939870796,0.999982285508929,664.661691872791,650.832238421053,617.542720338983,633.482814285714,620.5853,12.549395873797,9.88396123839989,21.5500175400415,38.2132164499766,42.9608898702219,459.304675,433.8872,409.0905,394.4613,545.7441,833.25735,769.0989,743.3643,895.8913,708.539625,566,1140,236,84,6
"ZNF808",2.56915868549479e-05,6.881773815548e-05,0.56775350107588,0.0508285692087671,0.962033847186385,0.99926548782541,0.197499609199199,0.0469978918968524,0.0240597602368827,0.0360590290414083,211.605138515901,190.825284561404,181.675440677966,184.291930952381,287.441566666667,3.48215909781864,2.53976441523905,5.76157981484621,10.4219297271848,41.74572705531,153.743475,136.3846,130.0122,120.5499,200.972225,259.519125,240.1274,220.109,240.43,372.2405,566,1140,236,84,6
"ZNF43",5.15386622268466e-11,3.81865539189619e-10,0.452051392522403,0.00147630508600693,0.994480192536585,0.977662567313309,0.985825052913886,0.570745167047513,0.396313914508259,0.530885901475471,271.141987279152,191.895972280702,168.052307627119,182.818433333333,313.357633333333,10.3843669400687,5.29973849338538,11.6263433503171,16.8320429785846,89.2275427613196,116.92465,67.2639,55.794,58.2004,128.37045,341.57265,268.206,228.7429,313.278,494.30985,566,1140,236,84,6
"ZNF28",0.964173259908439,0.0529461175093158,0.10063915630312,0.841089494924679,0.940687743504925,0.955727674145243,0.904725695526513,0.931261484652809,0.996228093707115,0.979619576349888,422.875871024735,415.608916842105,378.137412711864,397.187233333333,346.004866666667,8.94526575895799,6.33929327277098,13.8688910916865,22.5876348560222,47.3810650243229,297.875475,288.8557,231.3067,231.0448,249.132,530.42915,511.5901,472.3247,508.5541,428.19615,566,1140,236,84,6
"ZNF627",0.864560500950343,0.000531054814446152,0.00228558533773326,0.996068370835734,0.999996144365936,0.209911885216746,0.781975748117271,0.843457637499738,0.995561196893403,0.850451575579648,378.58625229682,366.745237368421,304.991654237288,368.452788095238,268.022433333333,9.42125598532751,7.62537565395814,10.7172540869005,15.8840139326584,24.4461894220574,252.95725,231.7357,199.6403,272.8358,218.423,423.4022,414.619,341.7112,465.2802,309.466175,566,1140,236,84,6
"ZNF789",0.999999872738278,0.987469092629984,0.980659886067451,0.0843704455333302,0.0654895205590795,0.254552741811035,0.999996789307519,0.999997421426468,0.999872360982986,0.941975662689153,100.222703533569,100.321574912281,97.506429661017,79.4382642857143,101.991933333333,2.33069759397778,2.35977770697323,4.01002808346631,4.48350625987004,10.1444424757817,61.213575,54.6672,55.6831,52.9164,81.86335,127.45425,129.3532,119.0112,100.6234,123.174475,566,1140,236,84,6
"ZNF534",0.879737206775734,0.873035359962061,0.996359158859917,0.315147866297495,0.536156213570279,0.770065480370315,0.750523883910986,0.813756257445249,0.849522057608038,0.968497278164956,5.74038445229682,6.14467631578947,6.36000677966102,7.59562380952381,9.8487,0.208285520950307,0.246521994500647,0.720251180655756,1.65094070869976,2.11561849963551,3.32925,3.3486,3.125,3.4878,5.851575,6.676475,6.9065,6.714,6.9999,14.265,566,1140,236,84,6
"ZNF525",0.891507320945073,0.468391675430915,0.793096339938506,0.968992160823023,0.999228591334913,0.993667277714874,0.999960088814347,0.999375350862758,0.993322331698329,0.998491955923515,230.077102120141,236.38344245614,247.180754237288,240.071433333333,223.726166666667,4.7029903317714,4.15860882482771,9.99611626871677,14.0591165657216,30.3803793387845,151.63415,146.8748,139.3762,168.5714,169.084125,277.220175,297.1467,321.8053,286.742,286.504725,566,1140,236,84,6
"ZNF814",0.00165516290804124,0.000890977426269535,0.537036734509419,0.0594255266469759,0.832530326345908,0.999995483553157,0.999950231558568,0.996794705520862,0.973146526622797,0.972040610636817,228.344261130742,205.499980526316,192.484887288136,191.480769047619,222.427466666667,4.81755130323727,3.6030753412543,6.80107179135806,14.4454448102098,37.5981067367376,142.17705,126.4656,111.4752,96.3211,154.829125,298.7369,255.9006,246.4112,243.8819,300.113125,566,1140,236,84,6
"ZNF551",0.923958446429777,0.562188813270227,0.173809559680904,0.712577680378242,0.883362769024451,0.229250679431165,0.999998481976929,0.999873010302081,0.999372832803772,0.994634817022848,141.287482332155,144.56567754386,132.267678813559,152.764497619048,139.667633333333,2.99313959615881,2.42050748177773,4.5411468643061,8.95411863262503,27.4455827297177,92.118125,90.6495,79.1444,90.2023,93.699375,175.77065,180.7201,166.7925,209.444,195.115125,566,1140,236,84,6
"ZNF805",0.354371495717231,0.0751642633190065,0.580304657340727,0.690680471304571,0.986248644974633,0.9958460567283,0.904872563497248,0.966584499959359,0.995147934805207,0.988009865856987,303.224822261484,292.886204736842,281.335938135593,286.545195238095,263.690733333333,4.38378442695749,3.34961430737851,6.39305229323868,14.002042267426,28.7013611719336,239.4158,215.1462,217.0448,208.3377,204.08525,353.346925,350.6551,328.2402,342.9943,316.38365,566,1140,236,84,6
"ZNF468",0.99254031739954,0.0441853107595558,0.0552309485516583,0.927343888231522,0.968369516404623,0.878780152236309,0.724524742697907,0.754776243580583,0.952788776391444,0.86201007081599,466.115391519435,459.902735438596,406.439889830508,439.799688095238,324.241366666667,12.6316247190625,8.22120076232888,15.1934862589826,25.4584864659169,28.337677623977,297.8361,301.5556,258.1242,277.0711,265.2514,561.917,574.359,519.4478,525.4075,376.872325,566,1140,236,84,6
"ZNF616",0.891444718372994,0.883693927051863,0.996620711070699,0.846058869069129,0.581422437879274,0.556891048078315,0.98068177544288,0.961502846856676,0.949263664094842,0.998969366101335,178.854038869258,175.380876842105,173.508022033898,187.666883333333,195.8364,2.84730283249998,2.15221307885082,5.94433624788383,8.12643955815039,33.0285427598211,132.9627,124.2119,112.9623,134.5055,132.09825,214.75055,215.7224,198.9483,223.3941,264.912,566,1140,236,84,6
"ZFP57",0.982505109827422,0.179358775866221,0.0438370138195406,0.999772172530456,0.999996372654669,0.557813227801214,0.283909758428124,0.248093923320919,0.538062899512731,0.287529626437791,22.3158540636042,20.1965826315789,35.2070584745763,20.7370761904762,83.2346,2.59278564387722,1.91334426199108,8.7001674734328,7.61730855160236,47.3111995271451,0.984625,0.6969,0.615,0.4711,4.296875,21.1714,17.1071,17.5333,7.1203,178.6841,566,1140,236,84,6
"ZNF155",0.0263185324994785,0.00101772163617475,0.228745665699966,0.964384007263612,0.965022392607195,0.39899959777507,0.485099889445507,0.268881560600209,0.134311479293169,0.39996769683614,151.940719434629,142.145390350877,132.548575423729,146.9484,194.798833333333,2.56389156396212,1.95755285850248,4.27130143577338,6.98682186118818,2.80427978165121,110.1209,100.2907,87.2314,103.3055,189.087425,187.748825,178.1864,155.3864,173.5769,200.598125,566,1140,236,84,6
"ZNF425",0.0241085683572525,0.993850856057565,0.436439632234456,0.999963057564515,0.728058368378768,0.999891335938749,0.889023816743787,0.692626658699639,0.859247327201133,0.887133788519134,61.0588120141343,55.3899449122807,59.873363559322,60.5698761904762,75.0229333333333,1.45457919123357,1.05653477531713,2.75356446870643,5.55626900543642,15.2457013736696,37.71375,30.7635,30.6303,31.0443,45.0172,76.116475,70.8037,71.7241,65.4712,106.8922,566,1140,236,84,6
"ZNF611",0.0116148735090745,8.52187855550079e-05,0.0866828701588686,0.170358709961351,0.917884427019437,0.962796713846003,0.998344210262207,0.956558878015383,0.791321146410248,0.895902323637034,173.62871024735,160.640976842105,146.479694067797,153.171028571429,183.1533,2.98429545029511,2.45947807329763,4.71132198568146,8.96965720232523,29.0672115732716,129.168275,110.2074,100.5917,94.3545,123.4417,212.54355,194.8751,184.6351,211.0927,234.35215,566,1140,236,84,6
"ZNF254",1.64156576275554e-05,8.90885811855036e-05,0.650103321246756,0.0564582255122373,0.976300772072189,0.999247565116904,0.999999519705708,0.980015238185712,0.931850703764633,0.955180688339511,430.867101766784,355.900778070175,326.275524576271,335.591135714286,426.1157,13.2339242401404,8.48502793151589,24.7061265690574,21.6689112817554,18.5552868909106,230.6696,158.6683,139.6772,186.8224,389.381075,550.91975,503.7393,383.8854,494.8814,464.8751,566,1140,236,84,6
"ZNF625",0.000694287882181843,1.65640896110375e-07,0.0092560586122713,0.0166326405756998,0.627105695380479,0.974986279254594,0.999999998496641,0.988274840825746,0.830296587373688,0.914874241400434,23.3461332155477,20.0657442105263,16.2987161016949,17.52375,23.2867,0.740676272568126,0.476264863093289,0.846687994114448,1.29628759992848,4.67907937198476,11.841775,8.2474,6.9654,9.2119,13.845,29.226125,27.4183,23.4941,25.1752,31.097625,566,1140,236,84,6
"ZNF845",0.440485898701569,0.990766309242251,0.425610577103707,0.990312582673225,0.998532475896881,0.954307400069405,0.999684114401391,0.994247761693396,0.999971152319688,0.997802446385128,212.146802120141,219.786380175439,209.010244915254,216.939916666667,205.1449,3.42275502294024,2.65122400063108,6.2779886725299,9.23062566988522,24.000878355288,153.714925,160.7143,140.6044,156.9371,155.579925,263.700275,266.6034,250.0125,266.8551,254.127075,566,1140,236,84,6
"ZNF90",0.000259937801503463,0.00514099542173008,0.953202776890387,0.180073441660285,0.996364383944362,0.999990371041988,0.889067532221953,0.594214146581983,0.522850611628944,0.560805454270475,265.45908409894,218.108838421053,206.924761016949,209.170771428571,348.1305,12.0141634204356,5.52959062372862,12.4700998210032,18.9958639599178,47.1279996856363,96.65995,91.7363,71.0609,81.0688,252.848125,326.026975,284.7318,266.0187,294.6933,445.98445,566,1140,236,84,6
"ZNF788",0.864776356011638,0.974114130381688,0.999998906784578,0.916154453913438,0.678676458310873,0.780633588210716,0.100059020121662,0.131420473942239,0.135966798288321,0.0664009679514456,65.2147636042403,68.3036705263158,68.0980033898305,59.1456857142857,127.1881,2.46727609627162,1.87031513984138,4.08099401402436,4.80688222922361,43.9603040018151,29.3345,25.3648,24.4084,22.5991,39.635425,84.452575,86.3626,94.8012,75.809,218.914075,566,1140,236,84,6
"ZNF880",0.0525883214021325,0.384621765390599,0.999999967624336,0.98711330551197,0.953495086055272,0.971287353689461,0.136154900130057,0.0579510436234777,0.0627227186261039,0.115417560370129,113.839447349823,100.134424035088,100.271063559322,108.061716666667,207.7823,4.25872084490963,2.85144241227321,6.3114286891673,12.0306298229765,14.8915951833688,41.110925,31.5877,23.562,30.7143,177.049225,167.8534,131.4803,143.283,169.7761,234.43945,566,1140,236,84,6
"ZNF630",0.955709313004711,0.791344543596592,0.416328589993417,0.616087872545032,0.781674164345465,0.269522952310408,0.999489166003821,0.998046100800007,0.999999999720046,0.974318568207719,58.0550462897527,59.2459887719298,55.1761601694915,63.5124952380952,55.0955,1.13344803001842,1.06447977040909,1.9501158051639,3.83369162776014,4.85609149680413,40.695475,36.7193,35.0708,36.0927,45.03315,70.7539,73.1463,69.0915,79.6513,64.953225,566,1140,236,84,6
"ZNF844",6.24618623490392e-09,3.0282185692343e-07,0.525746277508751,0.96157905853282,0.208721076316133,0.0448939733130538,0.302681767239331,0.05227849174071,0.0261272504747975,0.238259095106783,102.433391166078,82.5646131578947,75.6446288135593,97.5181547619048,151.626166666667,3.01871821305894,1.75034781933947,3.11182147471064,7.06213717977878,43.7655363191074,59.886125,37.077,32.5012,53.688,61.913925,131.880875,111.0542,111.2426,128.7313,228.17085,566,1140,236,84,6
"ZNF717",0.000485163477254469,0.0175045389988607,0.993261512997592,0.931638562398288,0.844654096837451,0.780125641954909,0.039397987118961,0.00777661683766007,0.00676604400620018,0.0262302987124287,37.8086212014134,33.1129115789474,32.4312398305085,35.7142928571429,63.7906666666667,0.950398937529462,0.63230871334016,1.61734709166776,3.1415677130214,9.71746724301714,23.423775,17.6941,15.2106,9.4354,43.64145,48.815275,44.0565,41.4651,49.2257,83.492175,566,1140,236,84,6
"ZNF492",0.0493570057998604,0.0601377990065999,0.890216857023505,0.683767004385673,0.999963213527548,0.99373749882319,0.932383862132124,0.99134378273593,0.99846945237353,0.994172526658621,13.8561851590106,9.99076157894737,8.1870686440678,9.63953809523809,4.89823333333333,1.2570538505799,0.828193648423438,1.31226370452127,2.3906292246445,1.89197004568724,0.813275,0.4891,0.3334,0.4983,1.093025,11.263425,4.9328,5.2333,7.4627,8.834975,566,1140,236,84,6
"ZNF688",1.3222400749191e-05,0.0192913586702167,0.999787773725357,0.0729534682739906,0.989914938903992,0.985569403934948,0.814997332579994,0.989389627647508,0.987070075188279,0.997241737645482,230.57063745583,204.314607368421,205.636643220339,198.704421428571,183.729333333333,4.75050625978071,2.99886230389469,6.78951890277676,12.157013419806,2.65732273597151,153.536825,136.6676,135.2232,128.7129,178.504775,272.88515,247.0862,221.8943,247.7612,189.284675,566,1140,236,84,6
"ZNF879",5.37042410542199e-10,9.23692122789532e-10,0.141032501598955,0.0829685093629841,0.995445766822892,0.470096713522683,0.79487697039566,0.288380184283504,0.133836522472948,0.378547446495717,63.3375413427562,49.991239122807,43.4966347457627,51.6908571428571,81.4183666666667,1.840283626878,1.1595534523658,1.8473314331534,3.65308687683714,20.901934270312,32.624825,25.22,25.577,30.3281,37.737125,80.985025,63.7941,54.6754,73.6276,122.6585,566,1140,236,84,6
"ZNF737",5.13851183825409e-11,4.35269589937892e-06,0.992890977521159,0.0135711752831633,0.98995086437008,0.999781082540331,0.999997404317511,0.810332556303634,0.851949546425727,0.884269063699941,287.592065371025,180.646307719298,188.411384745763,194.088276190476,293.623533333333,13.4481047063982,5.85316600789371,20.2909015068488,23.7976939061772,81.9314195015102,96.115325,52.6316,36.0839,45.8057,128.1951,362.4774,228.6374,225.2937,236.0996,430.6299,566,1140,236,84,6
