"gene","p-adj-N1-N0","p-adj-N2-N0","p-adj-N2-N1","p-adj-N3-N0","p-adj-N3-N1","p-adj-N3-N2","p-adj-NX-N0","p-adj-NX-N1","p-adj-NX-N2","p-adj-NX-N3","mean-N0","mean-N1","mean-N2","mean-N3","mean-NX","SEM-N0","SEM-N1","SEM-N2","SEM-N3","SEM-NX","Q1-N0","Q1-N1","Q1-N2","Q1-N3","Q1-NX","Q3-N0","Q3-N1","Q3-N2","Q3-N3","Q3-NX","count-N0","count-N1","count-N2","count-N3","count-NX"
"ZNF529",0.0185147216431476,0.984432025050269,0.506203098568282,0.0779674936051858,0.0141595249463619,0.0641051696086556,0.71579440114984,0.998448225520483,0.863078277243303,0.0350074721417661,302.720913517665,272.113520704846,295.749116814159,428.685557142857,262.662894117647,5.07805035674168,8.1564101884768,12.5706529852393,104.437026889226,19.5943301906658,191.88555,176.886325,177.4262,214.363225,166.2283,353.3673,318.933675,342.4337,368.4238,323.871,1302,454,226,14,34
"ZNF284",0.886376692745157,0.999813448169417,0.938864357229065,0.999998429967499,0.999924301911354,0.999981974811994,0.718234647116263,0.880075583173849,0.72019232536535,0.967824862374091,45.8965471582181,44.5751920704846,46.2166734513274,45.5361142857143,40.1921176470588,0.743919071097437,1.16997671954312,1.71262804244401,3.90709120686675,3.42248035179747,28.44035,28.19995,28.13,35.017225,30.327,57.86425,54.73015,52.9862,54.113725,42.5925,1302,454,226,14,34
"ZNF749",0.912117570826849,0.999662358224506,0.994627178923217,0.953166597829031,0.904285925307651,0.944797845000655,0.0799013874418736,0.16880753945323,0.134903271782252,0.265789450172697,70.3458780337942,68.7055030837004,69.8470115044248,77.0840285714286,54.7913470588235,0.953511754245696,1.70694684811623,2.57505229174276,4.75535503937263,3.24586260815522,45.9456,40.856775,44.5672,68.5712,42.4555,87.5261,83.746575,82.0896,76.483475,64.6601,1302,454,226,14,34
"ZNF17",0.525522162485307,0.888913004348839,0.999411121638026,0.62021680476975,0.42762706709267,0.485854288886188,0.958701262995683,0.999665152103236,0.998439979543258,0.515704349838202,116.130557910906,112.252676651982,113.097628318584,133.465257142857,110.652529411765,1.23678405266758,2.23330092199771,3.32628818127031,11.9964109933008,4.63424688956766,86.69115,81.4123,80.039,107.036,91.4601,135.37665,130.757925,129.5052,157.3722,122.4188,1302,454,226,14,34
"ZNF555",0.0753504592887532,0.294992118789959,0.99999999991248,0.990232045254549,0.999997987810463,0.999998281878843,0.199349798638264,0.0317639961286544,0.0421326668721302,0.515782324476307,68.0438878648233,64.1020911894273,64.1122247787611,64.5181428571429,78.5350411764706,0.808146269436589,1.21308472685782,1.70542822951157,6.56035683512295,5.3752789614135,48.6641,46.636975,44.9264,54.395375,55.7103,81.2455,78.46865,80.8271,81.4948,100.6711,1302,454,226,14,34
"ZNF75D",6.69101637640335e-06,0.160768270821329,0.664716170255002,0.755988824837697,0.999769122089263,0.978937332592712,0.0262388336061723,0.000103819393947102,0.00228143635137534,0.0662233001165952,340.645211981567,290.054791189427,310.404766371681,280.994242857143,436.244623529412,5.44577025944612,6.49650195544858,12.1517647657777,58.4178054135854,53.2875195303662,212.665775,200.933775,190.9694,119.394375,235.7767,416.050025,336.330475,374.8165,293.4367,487.6344,1302,454,226,14,34
"ZNF197",0.0273757360023499,0.594219817484578,0.959971168915954,0.826807586211101,0.990852363074895,0.965803954757567,0.963842868984338,0.529250467025824,0.753419815728583,0.715286053519991,289.361669892473,274.657125991189,279.765300884956,263.224542857143,299.957676470588,2.56838519631171,4.32733486151478,5.77029298694749,26.8510636840726,13.1457818668304,227.5984,222.921825,220.6751,195.1,253.6913,341.45735,313.38335,331.5561,281.727175,353.168,1302,454,226,14,34
"ZNF732",0.108134730960932,0.909742040695863,0.118008370934889,0.568812850275282,0.860795757212974,0.446377420966161,0.933262245141501,0.999999850832459,0.813909729110597,0.921895990215095,6.13752580645161,4.62010044052863,6.85187522123894,1.54652857142857,4.56204705882353,0.303017748519553,0.366341283533465,1.27259760877908,0.663579377848978,0.704177236013057,0.928675,0.83105,1.0272,0,1.1719,6.416175,4.4333,4.1021,1.5851,5.5914,1302,454,226,14,34
"ZNF546",0.834722198574413,0.967793817655749,0.999937427725326,0.357714366765743,0.256838397641607,0.290432104696974,0.180964607538401,0.0985808487298184,0.136537564286633,0.996982331318066,56.0772150537634,53.9502004405286,54.3430991150442,74.4320428571429,70.3451294117647,0.873121314854974,2.23296219482845,2.8850248421988,13.2474271972712,7.10194495887726,33.1637,32.57535,30.7768,37.665,43.0168,73.614225,65.539725,61.6225,89.452525,78.7097,1302,454,226,14,34
"ZNF286A",0.668275089977579,0.0627199786896442,0.0107615559581322,0.319832079631178,0.201226993173582,0.775704799906311,0.984754435740461,0.887928508575936,0.983147514514959,0.680962861873648,253.045781105991,263.898850220264,224.641527433628,177.160357142857,239.439635294118,4.1279484425525,7.9564672543808,6.74350614758243,24.19510118096,23.8433261035452,161.229425,160.79915,153.5841,100.3254,141.9668,300.82105,318.422875,277.9874,255.24885,284.2975,1302,454,226,14,34
"ZKSCAN4",0.000454107634328405,0.994604667093275,0.122381219914654,0.802026690530295,0.308563657303058,0.759280796390263,0.876990413764772,0.188244508551394,0.829766452041747,0.993605010216376,129.306787096774,119.416913656388,128.023683185841,142.564185714286,136.654364705882,1.26699919780784,1.82600229104327,3.2997333456858,6.0961000446859,6.33321594059119,98.365275,95.85095,90.2954,123.891825,116.095,157.690925,138.70935,155.0802,161.18145,156.6852,1302,454,226,14,34
"ZNF643",0.324662230301205,0.197068585873061,0.967557088808331,0.556681023181951,0.798576453679564,0.893894042908734,0.68976696951669,0.957811041468558,0.995331580381057,0.980146313426996,58.2471459293395,51.6511198237885,48.2824486725664,32.2423428571429,43.7358882352941,2.1272067920015,1.52409751979928,1.76902446153179,4.92847137476081,4.57796190996071,30.55405,30.0014,28.8889,18.092375,26.6667,69.21455,61.82815,64.1323,39.05405,48.3956,1302,454,226,14,34
"ZNF642",0.0889621067516981,0.55188376995239,0.997204921341473,0.844342765896152,0.986396906514183,0.97475531154507,0.575520557120186,0.961393545721192,0.929478021241363,0.999997659526542,109.784011520737,99.2547008810573,101.371013274336,88.5994285714286,89.9857117647059,2.5446956757214,1.78463940418574,2.57464832319946,9.75971940411046,4.78362256789573,75.790925,74.412775,77.5988,76.670625,80.4688,126.200875,120.404975,118.1533,112.158375,115.4362,1302,454,226,14,34
"ZNF490",0.696136458921854,0.0876498050848609,0.652647585499902,0.687413945432534,0.839687292790185,0.972548907032096,0.930556866869727,0.764032843585522,0.408872588740921,0.5344722557522,181.163609984639,176.304930396476,168.659747787611,156.9509,190.755176470588,1.88947155078877,3.55977476564538,4.11061447280394,12.2778450994079,9.33933690038993,135.347925,131.3869,126.045,139.679475,154.051,219.103825,206.72985,201.0843,196.602525,221.7848,1302,454,226,14,34
"ZNF626",0.00122943966660005,0.999618082254459,0.119446993296654,0.803403180449328,0.336596691361132,0.789373101567271,0.806061707664211,0.161669616632705,0.796257326073667,0.997333806477723,179.931640399386,134.039702202643,176.709542477876,245.214828571429,221.946788235294,6.47879450805741,7.77732583133392,15.6255758979975,50.0919753071293,33.9412180312321,36.712025,26.160725,29.3074,50.77605,94.1828,229.16335,182.528675,224.7498,427.135775,315.4362,1302,454,226,14,34
"ZNF793",0.437027402010846,0.938562457096338,0.991437102696209,0.838296301725624,0.648876153194387,0.743529679104945,0.998509958715805,0.999281657293561,0.999999788214845,0.839376818894992,117.80477281106,107.57733876652,111.644347787611,148.638242857143,112.277341176471,3.02420964683339,5.53404814269983,6.9027184636292,48.0610218084954,12.4677402894413,46.1397,35.9586,51.8298,44.28565,47.7019,147.922825,150.7502,136.1917,129.87715,136.9128,1302,454,226,14,34
"ZNF383",0.997264051466208,0.999729383116686,0.995111367654347,0.232540424265239,0.212089381832561,0.279669651792569,0.869142759237656,0.916867384240452,0.860727567858798,0.150578881497779,94.8492179723502,93.8408555066079,95.5901300884956,125.526671428571,85.5749705882353,1.49447769594551,2.49510916448539,4.44165602550895,16.4385785733313,5.24374297644554,64.093325,60.97595,62.0861,83.823675,61.2903,112.261475,107.852575,101.2448,159.676075,101.1719,1302,454,226,14,34
"ZNF669",0.256806483032561,0.0347226521897553,0.763341736668965,0.984687792827594,0.999959859673612,0.99932881783349,0.999960931542345,0.986696904956224,0.849968532286427,0.995460483615243,113.973812135177,108.675930396476,104.055719469027,107.167271428571,113.014476470588,1.36652601739648,2.10806560912415,3.25771561236811,11.0318621200983,6.77074158887595,77.618825,76.15765,67.8571,75.9263,96.3441,137.67705,128.741825,124.0095,133.024775,129.5615,1302,454,226,14,34
"ZNF559",1.46027936881454e-05,0.00630324211838851,0.999398370472212,0.999999441665214,0.851283631534801,0.886616140749578,0.999788957419487,0.464617061030733,0.565706756626827,0.999996574381374,243.47254546851,214.543294713656,216.586599115044,244.642714285714,246.819852941176,3.20278353993214,4.74276512749546,6.31627698817425,18.8632999062365,18.2350946192358,171.5794,153.542925,155.2548,185.87855,167.4739,292.9237,261.461375,267.5614,304.69155,306.0323,1302,454,226,14,34
"ZNF177",0.256480801774327,0.000305605033603773,0.13306479347726,0.986208348542465,0.892115499913323,0.503565300922218,0.950486121039028,0.673230717598911,0.139010367288882,0.999999624588545,52.6495259600614,48.4393110132159,41.1588787610619,57.9082285714286,57.4726647058824,1.09788651888313,1.82297034499835,1.93615747241696,9.60018860389039,4.9564633440154,23.92015,23.027675,21.6523,29.607325,36.9081,68.990875,63.116325,51.9234,81.665975,79.129,1302,454,226,14,34
"ZNF548",0.0188742716995756,0.156040247157437,0.999999186046708,0.644876285102734,0.278569249059545,0.300037229338707,0.841083350609064,0.999995026104064,0.999987948996714,0.418056739985349,260.50504546851,242.897773127753,243.27162300885,299.430185714286,241.613570588235,3.01115882595275,4.87635754888255,6.28107869599606,28.5430751861784,10.6776771021134,189.447325,171.8614,175.6906,232.6421,202.8065,308.988625,297.9573,286.8167,325.976175,291.4515,1302,454,226,14,34
"ZNF563",0.225876730580792,0.892838548920561,0.976414831983365,0.997663915061068,0.947441568194531,0.981599253205877,0.183729223742145,0.0435915587389362,0.108975315788579,0.887160236370573,45.9033812596006,42.9760612334802,44.2145637168142,48.1327714285714,55.6936882352941,0.692704949598788,1.19433423095147,1.97238564300823,6.32924366588418,5.11924393027706,30.180875,25.496525,25.0575,30.54385,33.9335,57.787575,54.58485,54.9128,72.61615,72.4832,1302,454,226,14,34
"ZNF567",0.959403801137515,0.998737722046357,0.955707527428874,0.0618666880070632,0.0456716510726997,0.0878274134249822,0.671012764584542,0.811143309130568,0.649458690520087,0.0249190160283259,159.706824731183,156.228260352423,161.552545132743,225.916142857143,138.193835294118,2.53814376348101,4.60962895322864,5.81477793179915,46.0131598809165,9.76880641531639,106.9854,103.72345,101.3553,126.96395,103.6297,183.952875,182.419675,193.5401,231.37505,169.4624,1302,454,226,14,34
"ZNF573",0.663922580435133,0.985294531595666,0.653169268964939,0.870934160047276,0.959652893076661,0.818195845547541,0.999145322056054,0.999821729987698,0.992251355076697,0.960834699157645,24.5139055299539,23.0006185022026,25.2893353982301,19.1567571428571,23.6179058823529,0.538197904857721,1.06478837946238,1.60730889292453,3.42076890016269,2.58304026957409,12.78385,11.606675,13.3657,9.827975,14.7174,30.11025,27.825625,28.7147,21.36,25,1302,454,226,14,34
"ZNF527",0.642137476947872,0.999990953340016,0.85870730600744,0.00966468660540321,0.00411813000388606,0.0134654843514498,0.999727212992861,0.999272330865471,0.99958592320865,0.0338564464722898,108.96058187404,104.483357709251,109.302313274336,161.338442857143,107.023594117647,1.57082148657758,3.11710877938665,3.86369475197675,32.5962218431404,7.85473232787848,72.792825,69.433975,72.6911,84.89545,78.6537,127.2903,120.6459,132.5696,168.11315,122.1477,1302,454,226,14,34
"ZNF33A",8.94194718270569e-11,0.236116249996145,0.0358543103280923,0.123263404364162,0.878610037699856,0.388777819309879,0.712746021939439,0.00669254037099776,0.264602953003783,0.0543456633690397,824.915302304147,684.213288986784,769.931485840708,589.283028571429,906.147594117647,10.856142847895,14.1658298254175,24.9924389972206,38.1160184130519,57.6078409119155,522.704725,462.754825,501.9231,498.117525,619.4631,1046.833375,865.05495,996.663,664.346575,1090.3226,1302,454,226,14,34
"ZKSCAN3",0.000272292177214917,0.977118288936121,0.148094776359276,0.847414692097715,0.999836352477224,0.918379848526486,0.936078516767796,0.242637490252053,0.86974217039198,0.69849187930674,78.0409152073733,69.0386581497797,76.3780654867257,67.2830714285714,83.3816411764706,1.10817901948733,1.66670334248528,2.95116062610932,6.5392387798869,5.4563465212084,49.1088,44.48355,45.6338,52.636475,55.6512,98.559,86.836275,95.3885,91.028275,104.086,1302,454,226,14,34
"ZNF676",0.152103935941121,0.996234176317606,0.749652388738739,0.999764890352819,0.969183347717967,0.998816095618229,0.999998692044321,0.945443896392563,0.999714734075309,0.99994399670079,10.011941781874,6.23447268722467,9.21298761061947,11.4837857142857,10.2709235294118,0.919988388496585,0.912411021057328,2.20018195126608,4.19121620816806,4.07678707520965,0.302825,0,0,0.582375,1.1173,3.15735,2.48935,3.9094,18.31215,4.2083,1302,454,226,14,34
"ZNF699",0.942347373173421,0.0445166624548609,0.293215135731163,0.999855807520237,0.999999999810178,0.979400055724794,0.229531831691253,0.157195584742542,0.0196549672790258,0.708434799081548,28.0838342549923,27.2241837004405,23.9289955752212,27.1938285714286,35.5954941176471,0.586833881416816,1.00589433352023,1.1482576636885,2.25815725202703,3.83490342575472,14.48475,14.446775,13.0972,20.47015,20.0253,35.2514,36.0275,29.5736,32.180325,44.2623,1302,454,226,14,34
"ZNF250",0.000288199590777527,0.0881761936706682,0.978421121122381,0.98640025789348,0.66270641292991,0.776968491081536,0.943467955789427,0.256927849267642,0.436262138593576,0.999999970646907,214.254767281106,192.676571806167,197.122403539823,227.220214285714,226.650288235294,2.75520359982867,3.59431397281003,6.64727481673999,28.8489390387711,13.8403198212069,145.61565,140.37185,124.5048,141.35965,175.8025,256.50455,228.54515,250.7448,313.939275,277.8255,1302,454,226,14,34
"ZNF79",0.946027811516424,0.950379167916239,0.999900928557646,0.999998573670323,0.999650302731972,0.999279728949957,0.993168993937606,0.999723909883761,0.999957546532632,0.998745524336445,103.865363133641,102.376544052863,101.943476106195,104.359414285714,101.152435294118,0.993415639198979,1.8275941372447,2.57201328803648,8.58487989413932,4.21289216441835,78.22485,76.10025,78.1025,91.627175,88.9006,122.2258,120.349575,115.1887,129.185625,117.6133,1302,454,226,14,34
"ZNF681",0.164331868228555,0.996454958983339,0.362439402996918,0.572608307395496,0.30653527341802,0.656935318409904,0.999967916724243,0.977900043970991,0.9992212848997,0.681295369897784,119.047105376344,104.391575330396,122.147544247788,166.865371428571,116.772847058824,3.61034532523523,4.75329505845453,6.30009177361483,40.195437947752,7.21678942301341,48.7195,31.099325,68.6052,28.132875,75.2236,146.4406,142.14095,149.3411,288.0127,146.438,1302,454,226,14,34
"ZNF766",0.931655782237776,0.729108147655452,0.980389230903388,0.960957894839075,0.920545091366443,0.861475553260235,0.996871080474745,0.999981282658221,0.999864828331463,0.940613035888976,409.064782334869,402.829466960352,396.253418584071,435.274242857143,400.392994117647,3.95577772010228,6.71778722456675,9.99305306372671,52.758676366791,18.7354515343788,314.15665,296.27675,290.8184,308.55325,309.5955,483.088675,483.61665,454.8667,443.995675,453.3426,1302,454,226,14,34
"ZNF471",0.317041548451818,0.947493230621698,0.972072029591675,0.98345508145057,0.891633979143057,0.95255213116436,0.903258157241114,0.598237353269942,0.794355916543485,0.999999853465767,67.668465437788,61.1589414096916,64.3256371681416,76.7397,77.3053941176471,1.79118736474735,2.85805796315566,3.64116751740654,22.8471303201263,9.86726016484644,19.476975,16.618775,19.3995,16.830975,30.4709,95.84215,85.9284,91.1828,120.102875,98.3499,1302,454,226,14,34
"ZNF836",0.000791371713092071,0.00244934123285867,0.975846157124827,0.938199047532603,0.52464203217947,0.427293439152355,0.508545257893226,0.046668187076162,0.0285484834216558,0.999557065425368,96.3493803379416,87.1809123348018,85.1141345132743,105.217971428571,108.080811764706,1.24476088105296,1.8195772318428,2.44692612493871,14.0049649493558,5.95827478484244,64.99005,58.752,59.204,76.4983,89.6649,116.33225,106.89035,110.6918,111.27185,127.9683,1302,454,226,14,34
"ZNF493",0.025995973003095,0.26009412954362,0.999652665424205,0.974570115812931,0.999999999968499,0.999996627398461,0.629594113878585,0.154483489934431,0.216943260581749,0.7067071759932,149.149209984639,123.781395594714,126.327121238938,123.634814285714,187.338747058824,4.7869731597216,5.95432952504702,7.89259875717623,24.1087329784373,25.9072433727591,57.5798,43.401775,52.302,46.80975,75.0736,185.54615,153.8702,149.7326,215.787225,255.5692,1302,454,226,14,34
"ZNF167",5.43803858721326e-07,0.0546457866222789,0.712668188200162,0.990220673310459,0.969701386466758,0.99914193791184,0.981076038424447,0.173779426261678,0.508559398242343,0.956466034851689,58.7050967741935,48.3540475770925,51.9390601769911,54.3339571428571,62.0736588235294,1.01869829537297,1.40142730454023,2.07087426193513,11.3658340988994,6.67212216621736,33.0453,25.012225,29.3236,30.9833,36.2967,77.424175,64.886225,66.7125,59.325475,75.0347,1302,454,226,14,34
"ZNF565",0.965337250971962,0.995471908099403,0.999976053034994,0.142995285082574,0.111307788569786,0.129597625532041,0.985946638564824,0.998210319989062,0.997255107138429,0.167785717471672,71.3605121351766,70.0800607929515,70.3754575221239,93.5218285714286,68.1652529411765,0.994427504695643,1.69868161673499,2.18097495294226,16.5238749222079,5.02165970030908,49.42575,47.8334,46.4912,50.712025,47.5324,83.47455,82.17015,87.8071,101.653575,84.3011,1302,454,226,14,34
"ZNF34",0.0613135526749566,0.350184105680417,0.999893438256059,0.998649569070568,0.999061284446425,0.999582530365833,0.993091826869847,0.733463566307534,0.793788724419798,0.989959276381772,116.793527956989,108.869683259912,109.527794690265,112.668028571429,120.8533,1.60113588854276,2.25222651026914,3.32119028391721,15.7855807341941,8.54834716721067,81.047725,75.73455,73.6842,69.62555,81.5643,135.5779,131.6019,134.9221,151.81855,151.6779,1302,454,226,14,34
"ZNF140",0.483360594501292,0.155105502480668,0.0170308732787005,0.302505871885212,0.167130101308251,0.699080746160241,0.36263864154721,0.703472086411008,0.0693758316126617,0.0659368498512851,451.59173655914,436.812192511013,478.938013274336,538.212657142857,398.757264705882,4.62891349245286,7.18673372081931,13.0919858819592,36.348577156133,25.3747170804413,342.2542,337.702825,342.896,435.629775,256.707,525.208575,512.972975,554.58,608.6136,478.7879,1302,454,226,14,34
"ZNF658",0.99944665757383,0.00275984361552084,0.00718288432080061,2.15418422283564e-05,3.34714977663353e-05,2.70032061155945e-07,0.953304703374865,0.970367895889157,0.223073781233559,0.0027085927488889,43.3004420890937,43.634431277533,36.1443628318584,78.2799285714286,46.7014411764706,0.749722231103719,1.3456291450457,1.73035978501427,12.2308552772627,3.95273711976073,24.5686,25.649725,16.3666,38.35005,29.9174,54.95105,54.768975,49.199,110.0988,55.6449,1302,454,226,14,34
"ZNF765",0.103445174460827,0.378992851076301,0.0112408960362766,0.0864462734428745,0.0237769524866287,0.270898200096575,0.682665368803868,0.983897635885359,0.295174272908522,0.0355553188790046,231.011128110599,217.876007488987,243.721705309735,297.7105,208.534847058824,2.64452841872903,4.09913100092883,8.89649418501604,37.9121698851611,6.69694638718295,168.98575,159.8918,169.8441,202.7407,175.2078,271.864625,260.57015,271.3107,353.86695,235.376,1302,454,226,14,34
"ZNF124",0.01448419125114,0.0653182688781936,0.999460615735839,0.989196754051101,0.999864452027958,0.999479237644162,0.993397868944031,0.981662962086415,0.969857909362488,0.999788887780123,97.496977265745,88.8927149779736,87.9853946902655,91.0278,93.8211,1.44671645628006,2.06331502243934,3.4306809149971,7.06923663325278,7.91257486003229,59.80585,57.107175,52.2206,65.7451,67.5781,121.082275,108.645575,108.0802,109.463175,104.698,1302,454,226,14,34
"ZNF569",0.538216729862008,0.99193079496955,0.613098934559228,0.99998973836783,0.995108851469283,0.999999611101588,0.999649920215055,0.963654558288665,0.99999999133598,0.99999944895229,104.503334408602,98.5377925110132,106.783290265487,106.073585714286,106.966394117647,1.94768998112188,3.56319220915499,4.5768872741792,22.7098381716689,7.84353547305181,61.905,53.0465,62.2194,51.816375,72.0671,129.958075,123.152,131.5789,115.4885,134.2282,1302,454,226,14,34
"ZNF777",0.17154417224631,0.511742846453719,0.999984151044173,0.463181830801861,0.227340519965466,0.253718349522871,0.220699993544483,0.0496936689377648,0.070573023501234,0.999128457132528,492.362446697389,516.247144493392,514.77839380531,404.770942857143,420.4719,5.40565183530959,9.70537374674255,13.3883986744349,26.1372411972004,22.8040775601329,369.7669,368.66925,385.9844,360.06605,332.4538,580.583025,631.9646,627.3224,451.707325,450.7239,1302,454,226,14,34
"ZNF605",0.198593833892977,0.932933861868503,0.202661389391306,0.169586206624898,0.388937111740935,0.120799849434166,0.998476611465641,0.995698752245728,0.977553168963837,0.417236882624109,351.520526420891,333.034043171806,360.517153097345,257.161085714286,343.606094117647,4.30220319325853,7.60352351527813,11.2794586084571,30.631592137955,19.0784018514955,242.5669,229.904625,238.4753,174.633225,247.2383,432.8545,405.65025,453.4253,361.4901,408.8154,1302,454,226,14,34
"ZNF799",0.000319140607163093,0.299960595022038,7.13837816074259e-05,0.18762638172905,0.0232870162604336,0.483973878811783,0.939036629957362,0.252722333864627,0.99999982768653,0.612797665967954,115.124388940092,102.736482378855,122.734773451327,147.124614285714,122.438058823529,1.49405701596724,2.30995523248191,4.47868585065273,11.400938551585,10.3914408471743,79.7502,72.602775,80.1964,122.54765,84.8485,137.792975,117.1533,145.9078,168.8259,150.3356,1302,454,226,14,34
"ZNF782",0.676110148839624,0.630112854354434,0.996806823820442,0.886990822538039,0.966536534068826,0.983398861548643,0.99999852002495,0.996546089025017,0.98744656225968,0.943055988530686,50.2142840245776,48.4764453744493,47.7915699115044,44.2248857142857,50.0028058823529,0.683019631010665,1.14978013356268,1.37326091993666,6.341332244839,2.77616681709597,33.618125,32.52745,32.1865,30.698775,36.9142,61.39585,62.6042,59.9727,49.699625,60.2274,1302,454,226,14,34
"ZNF846",0.000283261088447118,0.487418284267326,0.644547760085799,0.837571450927777,0.999728040637043,0.976569925516224,0.79160583388815,0.11943820547967,0.435062403643101,0.565356514312503,79.2574525345622,68.8703524229075,73.9596769911504,66.5632857142857,88.1760764705882,1.27922208630593,1.81582752871682,3.50859462141892,7.93146127521997,9.68692791067132,48.79985,43.127975,40.3107,51.237025,55.7601,97.874625,87.40935,85.9253,92.378825,92.6091,1302,454,226,14,34
"ZNF136",0.132056091171127,0.15891613480459,0.992812676740041,0.784656701293673,0.497271898484495,0.431523607801417,0.999742029296089,0.89763667117063,0.827458108512722,0.909786009195439,189.398076036866,180.168102643172,177.630689380531,211.562957142857,191.713764705882,1.98516308719548,3.44133285871557,5.01451799628708,11.6029018327489,12.2958296363625,136.90125,134.94275,124.9688,189.88355,122.6562,229.851475,218.05565,225.7632,245.79475,240.1055,1302,454,226,14,34
"ZKSCAN5",0.995360301295289,0.145787723294414,0.387492206957412,0.999321800034795,0.999867960858815,0.995940697643967,0.996919612818261,0.991082733843971,0.735447320457401,0.995182094086027,373.660317357911,377.528922907489,404.211174336283,385.326614285714,362.566135294118,5.40489797828446,5.78655689035586,15.3989552801636,33.8545020428986,15.6350528740793,286.339025,297.70485,299.1354,297.789125,307.438,416.3849,430.96185,430.5772,423.2059,406.1962,1302,454,226,14,34
"ZNF33B",0.00405244355224454,0.999182008135068,0.0755724756068427,0.379886965641273,0.824299814084475,0.367670469003817,0.620122129906221,0.100815203614095,0.729897570538491,0.149577592594949,582.011076651306,523.283861674009,587.457838053097,434.753771428571,657.118823529412,8.63283476756411,13.5874328939475,21.2411194393309,46.6829439736809,45.9310926897246,355.22615,341.533625,365.7871,304.838425,475.1678,737.180725,636.94825,675.7023,545.37085,773.862,1302,454,226,14,34
"ZNF431",0.152648792056933,0.260471433936064,0.999050555202362,0.988601306393873,0.881549697803821,0.854884832389292,0.993102250107058,0.798798257792105,0.756598388183414,0.999773445003107,204.334711213518,188.234981057269,185.528297345133,221.296085714286,213.945947058824,3.83364298632584,5.39392241756858,7.31505640069875,29.193601296944,16.7650521475634,123.08955,115.542525,110.8661,157.81985,153.6884,246.15975,237.407175,233.0827,313.403825,259.1464,1302,454,226,14,34
"ZNF418",0.00578796933996772,0.935159220297954,0.501177405214405,0.742019928321806,0.985624874334827,0.863833092414122,0.976046732393675,0.990188354392989,0.999092246761457,0.955586994902213,52.0382368663594,41.68130969163,48.8958619469027,33.8747571428571,46.3046764705882,1.5814122486295,2.42369665920035,3.80139120759402,8.55982892042835,7.57224639621389,13.235975,10.8652,9.5249,18.022125,17.1875,75.179875,61.703175,69.5348,36.886925,50.0804,1302,454,226,14,34
"ZNF700",0.0263273267083165,0.244746910112521,0.999825673877219,0.842448417212263,0.4902410110352,0.537662516731248,0.99688121192488,0.725009390915961,0.79105110999181,0.960819103548289,290.393123041475,268.502569162996,270.351718584071,327.952385714286,298.596529411765,3.66065508977667,5.80618001153871,11.9492347118258,18.9807172911881,20.6894547758614,198.511025,182.744825,171.9585,264.284775,193.3884,343.623575,329.52405,310.1365,391.437,338.4968,1302,454,226,14,34
"ZFP28",0.128851583205688,0.767041108267525,0.0682667681801524,0.999787758938908,0.967318697600041,0.999924024589217,0.99606233338509,0.816059199713875,0.999965627479744,0.999998182529929,128.565160829493,118.060065638767,135.486639823009,132.428242857143,133.812552941176,2.20108534176551,3.98145260359211,5.99574879113373,31.4226992704419,9.90385543392304,70.3755,51.221175,77.1499,41.63925,79.6399,173.7733,160.765725,182.7485,194.2406,176.5027,1302,454,226,14,34
"ZNF585A",0.992898464515694,0.0589557636716092,0.0619645466049605,0.835526660336935,0.796765524734703,0.99776935591122,0.999193329645389,0.999968682301626,0.704870377559385,0.847793112446853,137.034622887865,135.026503964758,153.524019469027,161.047871428571,133.371888235294,2.35302363714309,4.08354845812888,5.99524776567379,28.4377762554705,9.3738570824086,89.440025,75.24215,93.5262,129.32995,97.6253,164.889425,173.597025,177.4519,164.659475,172.2656,1302,454,226,14,34
"ZNF138",0.909337713831168,0.385442632432486,0.197295855761057,0.180786491877431,0.129682567357655,0.447482652167019,0.993148113002561,0.999884619322476,0.806860449835035,0.223514654250924,185.194534869432,180.678734361233,197.469168141593,241.704928571429,178.116805882353,2.64753597675779,4.0841196151922,7.6150352290509,26.6910769652023,11.8678263990574,122.956875,122.476825,123.2449,153.2432,132.2715,224.261275,218.811875,247.6636,309.2616,199.7975,1302,454,226,14,34
"ZNF429",0.0059499490505589,0.995412165983929,0.294426913577222,0.999936812222384,0.926633411866053,0.999415496342974,0.0749305743712155,0.00343454339415983,0.0735922595541884,0.690958606768914,99.2403746543779,83.8902814977974,96.9575309734513,102.112528571429,136.213447058824,2.49317112949184,3.03231481585545,4.53087507357055,16.4909334928782,16.1843783906829,44.190175,33.227675,46.6448,58.082475,57.8,131.96875,115.457175,127.7516,131.991,208.7432,1302,454,226,14,34
"ZNF470",0.00512316810267899,0.871518516608645,0.01364212492156,0.980437445324161,0.999920811319077,0.9305113791744,0.400048442508318,0.0443147446696115,0.703175569583559,0.604306547665929,128.276593087558,113.848011894273,133.598965486726,116.697971428571,151.659835294118,2.11395843323925,3.52256665913591,5.53967983188858,22.5749929335937,10.6321553517816,75.934525,58.687275,77.7418,40.879625,92.011,166.836575,155.052575,170.67,203.0876,212.3955,1302,454,226,14,34
